Id,Date Posted,Product Title,Price,Area,Price per m²,Bedrooms,Toilets,Location,Coordinates
42306173,01/03/2025,"Bán căn hộ 3PN, 2WC chỉ với 5,1 tỷ, 85m2 tại chung cư Le Grand Jardin Sài Đồng, Long Biên","5,1 tỷ",85 m²,60 tr/m²,3,2,"Sài Đồng, Long Biên","21.03573861642049, 105.90623778633207"
42305494,01/03/2025,"Bán CC TSG Lotus Sài Đồng, Long Biên , DT 84m2, 3PN, 2WC tầng trung siêu đẹp",Giá thỏa thuận,84 m²,N/A,3,2,"Việt Hưng, Long Biên","21.059028315278848, 105.89869802246544"
42287252,01/03/2025,Chuyển nhượng căn hộ 3PN Sunshine Iconic với giá tốt nhất thị trường,"8,2 tỷ",108 m²,"75,93 tr/m²",3,2,"Phúc Đồng, Long Biên","21.040408568227, 105.897454048687"
42287197,01/03/2025,Chuyển nhượng căn 2PN tại Sunshine Iconic giá tốt nhất thị trường!,"5,7 tỷ",80 m²,"71,25 tr/m²",2,1,"Phúc Đồng, Long Biên","21.0399041252005, 105.896923316313"
42305107,01/03/2025,"Chính chủ bán căn 3 ngủ 115m2 chung cư Mipec Riverside Long Biên tầng cao, view sông:LH 0916 393 ***","9,78 tỷ",115 m²,85 tr/m²,3,2,"Ngọc Lâm, Long Biên","21.04576206813686, 105.86721010696968"
42303027,01/03/2025,"Hot! Bán CH 3PN tại Khai Sơn City, 6,5 tỷ, 101m2, Long Biên, Hà Nội","6,5 tỷ",101 m²,"64,36 tr/m²",3,2,"Ngọc Thụy, Long Biên","21.0522809289062, 105.884812028426"
39254412,01/03/2025,Bán căn hộ Ecohome Phúc Lợi Long Biên-46m 2n1wc tầng trung-sổ đỏ lâu dài-giá 2.4 tỷ (thương lượng),"2,4 tỷ",46 m²,"52,17 tr/m²",2,2,"Phúc Lợi, Long Biên","21.0423583984375, 105.92729949951172"
39548323,01/03/2025,Bán căn hộ Hanoi Homeland Thượng Thanh-Long Biên-69m2 2n2wc tầng trung giá 3.85 tỷ (bao sang tên),"3,85 tỷ",69 m²,"55,8 tr/m²",2,2,"Thượng Thanh, Long Biên","21.057600021362305, 105.88459777832031"
41366686,01/03/2025,"Bán căn hộ Rice City Sông Hồng - Thượng Thanh - Long Biên 69m2 2N 2WC Đông Nam, giá 3.35 tỷ (TL)","3,35 tỷ",69 m²,"48,55 tr/m²",2,2,"Thượng Thanh, Long Biên","21.0527107522955, 105.875824788608"
41294236,01/03/2025,Bán căn hộ Sunrise Building Sài Đồng Long Biên - 76m2 2n1wc view Vinhomes giá 3.5 tỷ (thương lượng),"3,5 tỷ",76 m²,"46,05 tr/m²",2,1,"Phúc Đồng, Long Biên","21.0394763946533, 105.905860900879"
41089248,01/03/2025,"Bán chung cư đô thị Việt Hưng khu K lô góc, DT 78m2, thang máy, toà 9 tầng. Giá 3.35 tỷ","3,35 tỷ",78 m²,"42,95 tr/m²",2,1,"Đức Giang, Long Biên","21.06269073486328, 105.90833282470703"
42030378,01/03/2025,"Siêu Phẩm 4 Phòng Ngủ, Bán Chung Cư Việt Hưng, DT 156m2, tầng cao, Giá 6,3tỷ","6,3 tỷ",156 m²,"40,38 tr/m²",4,3,"Đức Giang, Long Biên","21.06303224750878, 105.90895439683241"
42303721,01/03/2025,Bán căn 2 ngủ DT 82m2 siêu đẹp tại Mipec Long Biên,"6,2 tỷ",82 m²,"75,61 tr/m²",2,2,"Ngọc Lâm, Long Biên","21.045698836614903, 105.8672937176716"
42303538,01/03/2025,Chính chủ bán căn DT 120m2 tại Mipec Long Biên,"8,9 tỷ",120 m²,"74,17 tr/m²",3,2,"Ngọc Lâm, Long Biên","21.045547590564198, 105.8662536725706"
33377435,01/03/2025,"Giá sốc! Căn hộ 70m2, 2N2VS đã có sổ đỏ tại Hope Residences chỉ 3.25 tỷ, LH: 0976 983 ***","3,25 tỷ",70 m²,"46,43 tr/m²",2,2,"Phúc Đồng, Long Biên","21.0404987335205, 105.904792785645"
42302494,01/03/2025,"Bán căn hộ 68m toà NO 12-3 khu đô thị sài đồng .2pn 1vs ,lh 0369 305 ***","2,95 tỷ",68 m²,"43,38 tr/m²",2,1,"Sài Đồng, Long Biên","21.0348496576123, 105.912707250441"
42303255,01/03/2025,"Nằm ngay tại trung tâm Sài Đồng- căn69m-2 ngủ Đông Nam-nhà đẹp, chủ xởi lởi, làm ăn tốt- giá 2,9 tỷ","2,95 tỷ",70 m²,"42,14 tr/m²",2,1,"Sài Đồng, Long Biên","21.035401282112836, 105.9122235721071"
42086940,01/03/2025,"Em còn căn 70m2 Hope thương mại vào tên sổ đỏ nhập khẩu, LH em Tùng 0972 109 ***","3,4 tỷ",70 m²,"48,57 tr/m²",2,2,"Phúc Đồng, Long Biên","21.0403909415083, 105.904833374954"
42303253,01/03/2025,Chung cư cao cấp Le Grand Jardin KDT mới Sài Đồng 3pn view hồ giá cực hấp dẫn.,"6,25 tỷ",99 m²,"63,13 tr/m²",3,2,"Sài Đồng, Long Biên","21.03658105269382, 105.90585759667952"
42194461,01/03/2025,"Chuyển chỗ ở mới, cần nhượng lại căn 76,5m2 hàng hiếm tại Eco Việt Hưng. 2N2VS chỉ với 3,85 tỷ","3,85 tỷ","76,5 m²","50,33 tr/m²",2,2,"Giang Biên, Long Biên","21.0650612727982, 105.911222427875"
42142350,01/03/2025,Gia đình cần bán căn hộ 3N dự án Green home Quận Uỷ Long Biên. Hoàn thiện full nội thất,"4,8 tỷ",80 m²,60 tr/m²,3,2,"Đức Giang, Long Biên","21.0668876461463, 105.903558563331"
41564084,01/03/2025,Cần bán căn 2 ngủ 2 wc DT 82m2 tại Mipec Long Biên,"6,2 tỷ",82 m²,"75,61 tr/m²",2,2,"Ngọc Lâm, Long Biên","21.045746, 105.86638"
42302628,01/03/2025,"Bán căn hộ 86m toà tsg lotus 3pn 2 vs giá 4,7 ty liên gệ e XOA 0369 305 ***","4,7 tỷ",86 m²,"54,65 tr/m²",3,2,"Việt Hưng, Long Biên","21.05936507389911, 105.89879298479563"
42039247,01/03/2025,"BÁN CĂN HỘ CHUNG CƯ TẦNG ĐẸP GREEN HOME PHƯƠNG ĐÔNG VIỆT HƯNG DT: 72 M2, 2PN, 2WC
GIÁ: NHỈNH 4 T","4,65 tỷ",72 m²,"64,58 tr/m²",N/A,N/A,"Đức Giang, Long Biên","21.0641544779379, 105.895861428933"
42118050,01/03/2025,"Chính chủ gửi bán CH 97m2 ban công ĐN tầng trung, view thoáng, sẵn sổ giao dịch ngay giá 6,1 tỷ","6,1 tỷ",97 m²,"62,89 tr/m²",3,2,"Sài Đồng, Long Biên","21.0364937125262, 105.905754692951"
42302174,01/03/2025,"Bán căn hộ 98m2 B17 Sài Đồng full nội thất 3PN 2WC, trung tâm quận, giá 42tr/m2 LH: 0902 132 ***","4,12 tỷ",98 m²,42 tr/m²,3,2,"Sài Đồng, Long Biên","21.034107913720852, 105.91239144089808"
42291428,01/03/2025,"Cực hiếm căn hộ chung cư sát Việt Hưng 52m2 2PN, 1WC thoáng mát giá 2,65 tỷ","2,65 tỷ",52 m²,"50,96 tr/m²",2,1,"Giang Biên, Long Biên","21.062652349330886, 105.90852807684598"
38093385,01/03/2025,"Chung cư Việt Hưng siêu đẹp 80m2, 2 phòng ngủ full đồ giá 2,5 tỷ","2,5 tỷ",80 m²,"31,25 tr/m²",2,1,"Đức Giang, Long Biên","21.062407073634176, 105.90923601963726"
39344304,01/03/2025,"CHÍNH CHỦ CẦN BÁN CĂN HỘ 65M2-80M2-90M2 BERRIVER GIÁ 4,7 TỶ","4,7 tỷ",80 m²,"58,75 tr/m²",4,2,"Bồ Đề, Long Biên","21.0443172454834, 105.877861022949"
42118240,01/03/2025,"Chính chủ cần bán căn hộ 82m2-87m2-148m2 HC Golden City giá 6,15 tỷ BP","6,15 tỷ",82 m²,75 tr/m²,3,2,"Bồ Đề, Long Biên","21.037516749262043, 105.87266809546297"
41951746,01/03/2025,Bán căn hộ cao cấp 3PN 106m2 tại CC Sunshine Green Iconic giá tốt nhất thị trường. LH 0976 881 ***,"8,75 tỷ",106 m²,"82,55 tr/m²",3,2,"Phúc Đồng, Long Biên","21.0405304568733, 105.897128531486"
42232284,01/03/2025,"Giá cực tốt! Bán gấp căn duplex tại dự án Sunshine Green Iconic, bàn giao nội thật xịn","14,5 tỷ",164 m²,"88,42 tr/m²",3,4,"Phúc Đồng, Long Biên","21.0401564596547, 105.897114803487"
42073793,01/03/2025,"Chuyển nhượng căn 2PN 80m2 thông thuỷ ban công Đông Bắc, giá tốt nhất thị trường","6,6 tỷ",80 m²,"82,5 tr/m²",2,2,"Phúc Đồng, Long Biên","21.040387086543316, 105.89742653888996"
41742763,01/03/2025,"Bán gấp căn 3PN 108m2 thông thuỷ, view đẹp, giá cực tốt tại chung cư cao cấp Sunshine Green Iconic","9,18 tỷ",108 m²,85 tr/m²,3,2,"Phúc Đồng, Long Biên","21.040438610750485, 105.896854803989"
41288330,01/03/2025,Cực hiếm! Bán căn duplex ban công Đông Nam tại Sunshine Green Iconic giá chỉ 13tỷ860 bao phí,"13,86 tỷ",154 m²,90 tr/m²,3,3,"Phúc Đồng, Long Biên","21.0407333374023, 105.896560668945"
42154309,28/02/2025,"Bán căn hộ chung cư đẹp tại Phường Long Biên, Long Biên, Hà Nội, 3,99 tỷ, 76,7 m2","3,99 tỷ","76,7 m²","52,02 tr/m²",N/A,N/A,"Long Biên, Long Biên","21.0236960048259, 105.891128978005"
42041691,28/02/2025,"Chính chủ chuyển nhượng căn góc 3PN 96.87m2, tầng đẹp, view hồ dự án Khai Sơn City LH: 0964 364 ***","6,78 tỷ",97 m²,"69,9 tr/m²",3,2,"Ngọc Thụy, Long Biên","21.052572939544817, 105.88470780749076"
39000511,28/02/2025,"Bán chung cư tòa NO17, KĐT mới Sài Đồng đối diện Jadin. DT: 100m2, 3ngủ, 2VS. Giá: 3,95 tỷ","3,95 tỷ",100 m²,"39,5 tr/m²",2,2,"Sài Đồng, Long Biên","21.0348453521729, 105.912712097168"
38816426,28/02/2025,"Kẹt tiền mình cần bán căn hộ 2PN 2VS, 90m2, giá chỉ nhỉnh 5 tỷ. Tầng đẹp. LH 0988 020 ***",5 tỷ,90 m²,"55,56 tr/m²",2,2,"Ngọc Thụy, Long Biên","21.0522689819336, 105.884811401367"
42191047,28/02/2025,"Bán căn hộ 119m2, 3PN, 2WC tại Đường Thép Mới, KĐT Việt Hưng Long Biên, 5,335 tỷ","5,34 tỷ",119 m²,"44,83 tr/m²",3,2,"Giang Biên, Long Biên","21.063094576073315, 105.90807552865905"
38422895,28/02/2025,"Bán nhanh chung cư Việt Hưng 75m 2PN/1WC ban công Đông Nam giá 3,15 tỷ","3,15 tỷ",75 m²,42 tr/m²,2,1,"Đức Giang, Long Biên","21.062690246208074, 105.9082031711003"
42300243,28/02/2025,"Chính chủ cần bán căn hộ tại toà B1, tầng 2, căn 210, Ruby3, P. Phúc Lợi, quận Long Biên, Hà Nội","2,55 tỷ",54 m²,"47,22 tr/m²",2,2,"Giang Biên, Long Biên","21.036519258936828, 105.93289775227014"
36849176,28/02/2025,Cần bán căn 2 phòng ngủ 1 vệ sinh chung cư Ecohome Phúc Lợi. 46m2. Nội thất cơ bản. Lh: 0981 716 ***,"2,3 tỷ",46 m²,50 tr/m²,2,2,"Phúc Lợi, Long Biên","21.0423583984375, 105.927299499512"
35255332,28/02/2025,Chính chủ bán căn 51m2 nội thất cơ bản Ruby City CT3 Phúc Lợi. Giá 2.3xx tỷ bao phí. LH: 0981 716 ***,"2,3 tỷ",51 m²,"45,1 tr/m²",2,2,"Giang Biên, Long Biên","21.0363063812256, 105.933120727539"
37687788,28/02/2025,Bán căn hộ chung cư CT10 KĐT Việt Hưng. DT: 126m2. Giá 5 tỷ1,"5,1 tỷ",126 m²,"40,48 tr/m²",3,2,"Đức Giang, Long Biên","21.0626907348633, 105.908332824707"
42268084,28/02/2025,"Cắt Lỗ, Bán căn hộ 2 ngủ rẻ nhất Khai Sơn, giá chỉ chưa đến 5 tỷ LH: 0848 220 ***",5 tỷ,"77,51 m²","64,51 tr/m²",2,2,"Thượng Thanh, Long Biên","21.059219050392482, 105.8768095050641"
42299772,28/02/2025,Bán căn góc 3pn(98m2) ban công Đông Nam tầng cao chung cư Khai Sơn city Long Biên nhận nhà ngay,"6,8 tỷ",98 m²,"69,39 tr/m²",N/A,N/A,"Ngọc Thụy, Long Biên","21.05165061234003, 105.88483480359497"
41682759,28/02/2025,"Bán gấp căn hộ 75m2, 2pn, 2wc đầy đủ nội thất chung cư Quân đội Thạch Bàn giá 3.150tỷ","3,15 tỷ",75 m²,42 tr/m²,2,2,"Thạch Bàn, Long Biên","21.019556045532227, 105.90727233886719"
42093050,28/02/2025,"Duy nhất căn góc 3PN tầng đẹp cuối cùng của dự án Valencia Garden - Việt Hưng, Long Biên",4 tỷ,80 m²,50 tr/m²,2,2,"Đức Giang, Long Biên","21.05639738704323, 105.91111731488064"
41914266,28/02/2025,"Anh Dũng gửi bán căn góc chung cư Ecohome Phúc Lợi, Long Biên, 78m2 - 3 ngủ - 2VS giá 3tỷ790","3,79 tỷ",78 m²,"48,59 tr/m²",3,2,"Phúc Lợi, Long Biên","21.042286268898568, 105.92720263745366"
42297827,28/02/2025,Bán căn chung cư Ruby 3 Phúc Lợi Long Biên. 2 ngủ 2 vs. Không gian thoáng mát 48 m2 x 2.25 tỷ,"2,25 tỷ",48 m²,"46,88 tr/m²",2,2,"Giang Biên, Long Biên","21.036042756465026, 105.93288056076169"
41695325,28/02/2025,"Bán căn chung cư Hope toà H2 - view trường Vin. Giá rẻ nhất Hope. DT: 72m2, 2PN, 2vs 3,1 tỷ còn TL","3,1 tỷ",72 m²,"43,06 tr/m²",2,2,"Phúc Đồng, Long Biên","21.040499, 105.90479"
40586104,28/02/2025,"CC bán căn 2PN ban công ĐN view hồ điều hòa Khai Sơn City, giá thanh toán tiến độ tháng 10 nhận nhà","5,2 tỷ",77 m²,"67,53 tr/m²",2,2,"Ngọc Thụy, Long Biên","21.052268981933594, 105.88481140136719"
42110913,28/02/2025,Mua trực tiếp CĐT: Chỉ từ 778 tr ký ngay HĐMB - sở hữu ngay căn 120m2 tầng cao view sông,"7,32 tỷ",120 m²,61 tr/m²,3,3,"Ngọc Thụy, Long Biên","21.05243357153345, 105.8851981143654"
40970781,28/02/2025,Nhận nhà ở ngay - sổ đỏ trao tay duy nhất 1 căn 73m2 giá rẻ nhất chỉ 3 tỷ8 - full NT,"3,85 tỷ",73 m²,"52,74 tr/m²",2,2,"Giang Biên, Long Biên","21.0577354431152, 105.913352966309"
41653403,28/02/2025,Bán căn hộ 92m2 (3PN + 2WC) giá bán 4.9xtỷ bao full thuế phí nhà mới - tầng cao đẹp,"4,95 tỷ",92 m²,"53,8 tr/m²",3,2,"Đức Giang, Long Biên","21.0690975189209, 105.888038635254"
42265564,28/02/2025,"Bán căn penthouse tại chung cư Khai Sơn City Long Biên 168m2 giá 13,5 tỷ - nhận nhà ngay","13,5 tỷ","167,34 m²","80,67 tr/m²",3,4,"Ngọc Thụy, Long Biên","21.0523250752426, 105.884959196119"
41434533,28/02/2025,"Chính chủ bán căn 2PN giá 3,45 tỷ thu về. Nhà tôi đã full nội thất, tặng lại toàn bộ cho kháchmua","3,45 tỷ",58 m²,"59,48 tr/m²",2,2,"Thượng Thanh, Long Biên","21.0576000213623, 105.88459777832"
41721786,28/02/2025,"Chính chủ bán căn 2PN giá 3,45 tỷ thu về. Nhà tôi đã full nội thất, tặng lại toàn bộ cho khách mua","3,45 tỷ",61 m²,"56,56 tr/m²",2,2,"Đức Giang, Long Biên","21.069098, 105.88804"
41878188,28/02/2025,"Chung cư Việt Hưng 96m2, 3 ngủ, lô góc, 3.8 tỷ 0976 285 *** có thương lượng","3,8 tỷ",96 m²,"39,58 tr/m²",3,N/A,"Việt Hưng, Long Biên","21.062652817983377, 105.90841554750592"
42296922,28/02/2025,Chung cư cao cấp Việt Hưng tầng cao trung tâm 02 ngủ diện tích rộng tâm tiền bay nhanh,"3,5 tỷ",90 m²,"38,89 tr/m²",2,2,"Đức Giang, Long Biên","21.063230030505622, 105.90794901991866"
42295980,28/02/2025,"Chính chủ. Bán căn 92m2 , 3 phòng ngủ, Bình Minh Garden nhỉnh 5 tỷ. full đồ. (Bao phí sang tên)",Giá thỏa thuận,92 m²,N/A,N/A,N/A,"Đức Giang, Long Biên","21.069260151917202, 105.88867655093489"
42295184,28/02/2025,Chính chủ bán căn 3 ngủ 84m2 chung cư Berriver NO5 Nguyễn Văn Cừ full đồ giá 6.5 tỷ.LH 0916 393 ***,"6,5 tỷ",84 m²,"77,38 tr/m²",3,2,"Bồ Đề, Long Biên","21.044691520185722, 105.87749615195271"
42291837,28/02/2025,"CẦN BÁN CĂN HỘ CAO CẤP N05-01 BERRIVER LONG BIÊN  FULL NỘI THẤT, VIEW TOÀN CẢNH!","6,5 tỷ",85 m²,"76,47 tr/m²",3,2,"Ngọc Lâm, Long Biên","21.0432338169991, 105.875894492888"
42291982,28/02/2025,"Chung cư Việt Hưng căn góc 74m2 2PN, 1WC giá 2,9 tỷ","2,9 tỷ",74 m²,"39,19 tr/m²",2,1,"Đức Giang, Long Biên","21.062847556945435, 105.90875693806409"
42291898,28/02/2025,"Chung cư Việt Hưng 90m2 3PN 2WC ban công thoáng mát giá 3,9 tỷ","3,9 tỷ",90 m²,"43,33 tr/m²",3,2,"Đức Giang, Long Biên","21.06313446649899, 105.90866135539851"
41834880,28/02/2025,"Bán căn hộ 3PN, 3WC, 94m2 tại Sunrise Building, Phúc Đồng, Long Biên giá ưu đãi 4,2 tỷ VND","4,2 tỷ",94 m²,"44,68 tr/m²",3,3,"Phúc Đồng, Long Biên","21.03966944504493, 105.90493928305254"
42291413,28/02/2025,Chính chủ bán căn 2 ngủ full đồ 69m2 chung cư Hà Nội Homeland Thượng Thanh giá 4.05 tỷ: 0916 393 ***,"4,05 tỷ",69 m²,"58,7 tr/m²",2,2,"Thượng Thanh, Long Biên","21.056767074435, 105.884344229422"
41462362,28/02/2025,"Bán căn hộ 2PN nội thất chu đầu tư tại Mipec Riverside, giá 6.2 ti, 81m2","6,2 tỷ",81 m²,"76,54 tr/m²",2,2,"Ngọc Lâm, Long Biên","21.045746, 105.86638"
42291293,28/02/2025,"Tư vấn thủ tục chung cư Rice City Long Biên, (nhà ở xã hội Thượng Thanh), Liên hệ: 0364 691 ***",Giá thỏa thuận,68 m²,N/A,2,2,"Thượng Thanh, Long Biên","21.06520864425854, 105.8881379851098"
42275825,28/02/2025,"Bán căn hộ 3PN nội thất đầy đủ như ảnh. Giá 5,3 tỷ. Liên hệ: 0352 051 ***","5,3 tỷ",94 m²,"56,38 tr/m²",3,N/A,"Thượng Thanh, Long Biên","21.0578189987028, 105.884425042412"
42143124,28/02/2025,"Bán căn hộ 2PN2WC Tòa S3 Vinhomes Symphony, 70.8m2 Ban công ĐN, giá thỏa thuận",Giá thỏa thuận,"70,8 m²",N/A,2,2,"Việt Hưng, Long Biên","21.046103343286465, 105.91533372496231"
42290299,28/02/2025,Chính chủ nhờ em bán căn chung cư khu K Việt Hưng Long Biên HN diện tích 74m2 nhà 2 ban công,"3,1 tỷ",74 m²,"41,89 tr/m²",2,2,"Đức Giang, Long Biên","21.0627027190561, 105.907788678682"
42017860,28/02/2025,"4,3 Tỷ căn 77m2, Chủ nhà cần tiền gấp nên bán giá thấp, có fix nhẹ cho khách thiện chí","4,3 tỷ",77 m²,"55,84 tr/m²",2,2,"Giang Biên, Long Biên","21.0574334559279, 105.913441100134"
41303806,28/02/2025,"Em cần bán gấp căn 3PN2VS tại Vinhomes Symphony. Giá 7,6 tỷ. LH: 0972 092 ***","7,6 tỷ",86 m²,"88,37 tr/m²",3,2,"Việt Hưng, Long Biên","21.0461521148682, 105.915649414063"
42281127,28/02/2025,Gia đình cần bán căn góc 3PN diện tích 80m2 để lại toàn bộ nội thất chung cư Eco City Việt Hưng.,"4,3 tỷ",80 m²,"53,75 tr/m²",3,2,"Giang Biên, Long Biên","21.058221499413662, 105.91287755030167"
42289214,28/02/2025,"Bán CC 2PN, 2WC tại AQH Riverside, 3.8 tỷ, 57m2, Căn Nhà View Sông đuống, Thượng Thanh, HN","3,8 tỷ",57 m²,"66,67 tr/m²",2,2,"Thượng Thanh, Long Biên","21.0655855523093, 105.888788331466"
42085799,28/02/2025,"Bán căn hộ chung cư Hanoi Homeland: Căn góc diện tích 92.4m2 gồm 3 ngủ, 2 vệ sinh. 4,9 tỷ","4,9 tỷ",94 m²,"52,13 tr/m²",3,2,"Thượng Thanh, Long Biên","21.0572724592287, 105.884444845449"
41737728,28/02/2025,"Bán căn hộ đẹp, nhiều tiện ích, 95m2, 3PN, nội thất đẹp, tại Bình Minh Garden, Đức Giang, Long Biên",Giá thỏa thuận,95 m²,N/A,3,2,"Đức Giang, Long Biên","21.0690975189209, 105.888038635254"
41910645,28/02/2025,"Bán gấp CC chung cư đẹp 3PN, DT 80m2 tại Khu đô thị Việt Hưng, Long Biên, ở sướng, giá nhỉnh 4,5 tỷ","4,5 tỷ",76 m²,"59,21 tr/m²",3,2,"Đức Giang, Long Biên","21.0623983124364, 105.90816224468"
42289160,27/02/2025,"Bán căn hộ Chung Cư 93m2 Siêu ĐẸP, Xịn xò, tại Thượng Thanh, Long Biên, Hà Nội, hàng hiếm GIÁ TỐT",Giá thỏa thuận,93 m²,N/A,3,2,"Thượng Thanh, Long Biên","21.0658216671348, 105.888057125766"
42289077,27/02/2025,"Bán CC 4PN, 3WC, 132m2 tại Nguyễn Văn Cừ, Gia Thụy, Long Biên, Hà Nội, giá thỏa thuận",Giá thỏa thuận,132 m²,N/A,4,3,"Gia Thụy, Long Biên","21.04986816096, 105.883358382805"
42288847,27/02/2025,"Bán gấp căn hộ 2PN, 2WC, 67m2 tại Sài Đồng, Long Biên, Hà Nội, giá thỏa thuận",Giá thỏa thuận,67 m²,N/A,2,2,"Sài Đồng, Long Biên","21.034646363010676, 105.91313619161316"
42288746,27/02/2025,"Căn hộ chung cư 3PN, 2WC, 97m2 tại Giang Biên, Long Biên, Hà Nội, giá thỏa thuận, chính chủ",Giá thỏa thuận,97 m²,N/A,3,2,"Giang Biên, Long Biên","21.0677537414159, 105.914010631271"
42288654,27/02/2025,"Bán CC 3PN, 2WC, 78m2 tại Eco City Việt Hưng, giá thỏa thuận",Giá thỏa thuận,78 m²,N/A,3,2,"Giang Biên, Long Biên","21.056973781958, 105.91322448114511"
41905275,27/02/2025,Bán chung cư CT17 Greenhouse Việt Hưng - Long Biên - 73.6m2 2N1WC-sổ hồng lâu dài-giá 3.25 tỷ (TL),"3,25 tỷ","73,6 m²","44,16 tr/m²",2,1,"Đức Giang, Long Biên","21.069938897989, 105.906695988124"
40685190,27/02/2025,"Bán chung cư Hanoi Homeland Thượng Thanh, Long Biên - 93m2 3N2WC tầng trung giá 4.8 tỷ (bao thuế)","4,8 tỷ",93 m²,"51,61 tr/m²",3,2,"Thượng Thanh, Long Biên","21.0576000213623, 105.88459777832"
42190499,27/02/2025,Bán căn hộ chung cư Việt Hưng - Long Biên 80m2 2N2wc - tầng trung - full nội thất - giá 3.33 tỷ,"3,33 tỷ",80 m²,"41,62 tr/m²",2,2,"Đức Giang, Long Biên","21.0628362445229, 105.907555318218"
39276763,27/02/2025,"Bán căn 80m2 3PN full đồ giá 5.8tỷ full đồ chung cư Berriver Long Biên, Hà Nội","5,8 tỷ",80 m²,"72,5 tr/m²",3,2,"Bồ Đề, Long Biên","21.0443172454834, 105.877861022949"
39160464,27/02/2025,"Mở bán căn hộ 3 ngủ 85m2 giá chỉ 5. X tỷ chung cư Le Grand Jardin Sài Đồng, Long Biên, Hà Nội","5,3 tỷ",85 m²,"62,35 tr/m²",3,2,"Sài Đồng, Long Biên","21.0359783172607, 105.906295776367"
41199997,27/02/2025,"Bán gấp căn chung cư tòa Lotus Sài Đồng. DT: 83m2, 3 ngủ, 2VS. Tầng 11. Giá: 4,4 tỷ (có TL)","4,4 tỷ",83 m²,"53,01 tr/m²",3,2,"Việt Hưng, Long Biên","21.0598011016846, 105.898727416992"
42192268,27/02/2025,Cơ hội hiếm căn góc 3 thoáng view cực đẹp chốt ngay không bỏ lỡ,"5,3 tỷ",95 m²,"55,79 tr/m²",3,2,"Thượng Thanh, Long Biên","21.057441396151635, 105.88508269087401"
42287777,27/02/2025,"Bán căn hộ chung cư 85m2, giá thỏa thuận tại Khu đô thị Việt Hưng, Đức Giang, Long Biên, Hà Nội",Giá thỏa thuận,85 m²,N/A,3,2,"Đức Giang, Long Biên","21.062948350644778, 105.9084763470831"
41407979,27/02/2025,"Bán căn hộ hàng hiếm tại Le Grand Jardin Sài Đồng, 4,65 tỷ, 75m2 full đồ đẹp","4,65 tỷ",75 m²,62 tr/m²,2,2,"Sài Đồng, Long Biên","21.0390435702315, 105.907865022912"
41540119,27/02/2025,"Căn hộ 85m2 tại Le Grand Jardin Sài Đồng, giá siêu hời chỉ với 5,3 tỷ VND","5,3 tỷ",85 m²,"62,35 tr/m²",3,2,"Sài Đồng, Long Biên","21.035978317260742, 105.90629577636719"
29824678,27/02/2025,"Bán căn penthouse 246m2 giá 14 tỷ tại chung cư cao cấp Berriver Long Biên, Hà Nội",15 tỷ,246 m²,"60,98 tr/m²",4,4,"Bồ Đề, Long Biên","21.0443172454834, 105.877861022949"
42287101,27/02/2025,"Bán căn hộ chung cư 3PN, 2WC, 84m2 tại Khu đô thị Việt Hưng, Long Biên, Hà Nội, giá tốt",Giá thỏa thuận,84 m²,N/A,3,2,"Đức Giang, Long Biên","21.066909103095497, 105.90401265567118"
42285769,27/02/2025,"Bán nhanh căn chung cư, ở sướng, mới tinh 3PN, 3WC tại Việt Hưng, 4,85 tỷ, 80m2 giá cực tốt","4,85 tỷ",80 m²,"60,62 tr/m²",3,3,"Đức Giang, Long Biên","21.063301765622086, 105.90892181482762"
40191996,27/02/2025,"Bán căn hộ chung cư Rice City Sông Hồng Long Biên 69m2, 2 ngủ, giá 3tỷ450, LH: 0989 810 ***","3,45 tỷ",69 m²,50 tr/m²,2,2,"Thượng Thanh, Long Biên","21.0543251037598, 105.877807617188"
42190017,27/02/2025,"Chính chủ bán căn 66m2 thông thủy 2 ngủ 2 vs giá 4,2 tỷ, sổ đỏ chính chủ","4,2 tỷ",66 m²,"63,64 tr/m²",2,2,"Sài Đồng, Long Biên","21.0355305403677, 105.906757275231"
42285348,27/02/2025,"Bán nhanh căn hộ 3PN tại Việt Hưng, nhà mới, view thoáng. LH chi tiết: 0932 279 ***","4,14 tỷ",80 m²,"51,75 tr/m²",3,2,"Giang Biên, Long Biên","21.057299854555144, 105.91368953887905"
42285327,27/02/2025,"Bán căn hộ HN HomeLand, diện tích 69,2m2, 2PN, 2WC ban công ĐN mát mẻ. LH: 0383 955 ***","3,9 tỷ","69,2 m²","56,36 tr/m²",2,2,"Thượng Thanh, Long Biên","21.058250853140525, 105.88442718878186"
42285234,27/02/2025,"Bán gấp Căn hộ 3PN tại Việt Hưng, giá chỉ 4,14 tỷ full nội thất. Chuyển nhượng sổ hồng lâu dài","4,14 tỷ",80 m²,"51,75 tr/m²",N/A,N/A,"Đức Giang, Long Biên","21.05540967206006, 105.91208736175277"
39146272,27/02/2025,"Hot căn hộ cao cấp DT: 150m2, 2PN tại tòa Eco City, Long Biên, Hà Nội",Giá thỏa thuận,150 m²,N/A,3,2,"Giang Biên, Long Biên","21.0577354431152, 105.913352966309"
42284276,27/02/2025,"Bán căn hộ 2PN, 2WC, 70.1m2 giá siêu hời tại Phúc Lợi, Long Biên, Hà Nội","3,45 tỷ","70,1 m²","49,22 tr/m²",2,2,"Giang Biên, Long Biên","21.0360151790422, 105.933814261133"
