Id,Date Posted,Product Title,Price,Area,Price per m²,Bedrooms,Toilets,Location,Coordinates
42321056,05/03/2025,"Bán Duplex Udic Westlake 186m2, 4PN 3WC nhà đã hoàn thiện nội thất",15 tỷ,186 m²,"80,64 tr/m²",4,3,"Phú Thượng, Tây Hồ","21.080401643758567, 105.81350414993776"
42330727,05/03/2025,Chỉ 6 tỷ căn hộ PentStudio- Lạc Long Quân- Nhà full nội thất- Sổ đỏ chính chủ,6 tỷ,76 m²,"78,95 tr/m²",1,2,"Phú Thượng, Tây Hồ","21.06379798666984, 105.80979991973071"
39482004,05/03/2025,"Cần bán căn góc 3 ngủ/93m2, 2 ban công Sunshine Riverside, giá nhỉnh 7 tỷ, có sổ. LH 0966 286 ***","7,2 tỷ",90 m²,80 tr/m²,3,2,"Phú Thượng, Tây Hồ","21.0786514282227, 105.802612304688"
39355569,05/03/2025,"Bán căn 2 ngủ, 2WC, 80m2 Sunshine Riverside - Ciputra, tầng cao view sông Hồng, sẵn sổ 0966 286 ***","6,1 tỷ",80 m²,"76,25 tr/m²",2,2,"Phú Thượng, Tây Hồ","21.084041595458984, 105.81189727783203"
42009176,05/03/2025,Chính Chủ Bán Căn Góc Tầng 403. Toà B Chung Cư 59 Xuân Diệu. 3 Ngủ sáng chưng. Nhỉnh 100triệu/1m2,"14,8 tỷ",146 m²,"101,37 tr/m²",3,4,"Quảng An, Tây Hồ","21.06582414081507, 105.82651457349269"
42211104,05/03/2025,"Chuyển nhượng căn penthouse căn góc view trọn vẹn Hồ Tây, D'. El Dorado Lạc Long Quân, Tây Hồ","27,5 tỷ","155,25 m²","177,13 tr/m²",4,3,"Phú Thượng, Tây Hồ","21.0743763099873, 105.799175006103"
42233144,05/03/2025,"Bán căn 3 ngủ 111m2 full nội thất giá cực yêu thương 11,5 tỷ. 0914 772 ***","11,5 tỷ",111 m²,"103,6 tr/m²",3,3,"Quảng An, Tây Hồ","21.065866211521385, 105.8257117685331"
42339126,05/03/2025,An Dương Vương - 1 căn CCMN duy nhất có sổ riêng. Chỉ 2 tỷ lẻ nhỏ xíu,Giá thỏa thuận,50 m²,N/A,N/A,N/A,"Phú Thượng, Tây Hồ","21.0898690749979, 105.804776082086"
42100265,05/03/2025,"Cập nhật quỹ căn hộ 2PN-3PN bán tại Starlake Tây Hồ tháng 03/2025. Giá từ 11,9 tỷ LH 0888 486 ***",Giá thỏa thuận,"125,4 m²",N/A,3,2,"Xuân La, Tây Hồ","21.05996386729449, 105.80373616326338"
41830917,05/03/2025,"Rẻ nhất HDI Tây Hồ Căn góc 3PN/107.2m2/10,7 tỷ, BC Nam, tầng cao view hồ, full nội thất, đã có sổ","10,72 tỷ","107,2 m²",100 tr/m²,3,2,"Xuân La, Tây Hồ","21.055438230135483, 105.804539899476"
41481994,05/03/2025,"Siêu hiếm! Căn góc Udic Westlake 4PN/ 148m2 / 9.9 tỷ, nội thất cơ bản, sẵn sổ GD","9,9 tỷ",148 m²,"66,89 tr/m²",4,3,"Phú Thượng, Tây Hồ","21.080142974853516, 105.81369018554688"
41975327,05/03/2025,Bán căn hộ A1002 CĂN GÓC 106m2 chung cư 59 Xuân Diệu ( miễn tiếp môi giới ) 0352 472 ***,"13,1 tỷ",106 m²,"123,58 tr/m²",3,3,"Quảng An, Tây Hồ","21.0663074565, 105.827105377457"
41830585,05/03/2025,Bán căn góc 107.2m2 tòa Moon HDI Tây Hồ - tầng cao view Hồ Tây - Nhà mới sạch đẹp,Giá thỏa thuận,"107,2 m²",N/A,3,2,"Xuân La, Tây Hồ","21.055536335813596, 105.80448622355318"
38825275,05/03/2025,"Chủ nhà giảm 500tr để bán căn hộ 3PN - Chung cư Starlake Tây Hồ căn góc giá 14,8 tỷ LH: 0888 486 ***","14,87 tỷ",130 m²,"114,37 tr/m²",3,2,"Xuân La, Tây Hồ","21.059675216674805, 105.8040771484375"
42338771,05/03/2025,Chủ về nước bán siêu phẩm 2PN - view Hồ Tây - D' El Dorado Tân Hoàng Minh Lạc Long Quân,12 tỷ,88 m²,"136,36 tr/m²",2,2,"Phú Thượng, Tây Hồ","21.074370255261837, 105.80017327769349"
42338601,05/03/2025,Vip! Cần bán căn góc 4PN DT 212m2 nhà đẹp full nội thất cao cấp Sunshine Golden River,23 tỷ,212 m²,"108,49 tr/m²",4,3,"Phú Thượng, Tây Hồ","21.084218111838236, 105.81184945598501"
42282497,05/03/2025,Bán căn hộ tòa L2 Ciputra DT 267m 04pn tầng cao giá 25 tỷ. LH e Hường 0936 670 ***,25 tỷ,267 m²,"93,63 tr/m²",4,2,"Phú Thượng, Tây Hồ","21.073604042304147, 105.82365957323654"
31625151,05/03/2025,"Gia đình bán căn hộ A tòa 902 Starlake 91m2, 2 phòng ngủ, giá 12 tỷ. LH: 0339 937 ***",Giá thỏa thuận,91 m²,N/A,2,2,"Xuân La, Tây Hồ","21.0596752166748, 105.804077148438"
41967726,05/03/2025,Chính chủ Hàn về nước bán cắt lỗ căn hộ 58m2 Soho Heritage West Lake - Lạc Long Quân,"5,2 tỷ",58 m²,"89,66 tr/m²",1,1,"Phú Thượng, Tây Hồ","21.0723623026786, 105.811957185187"
40544225,05/03/2025,Bán căn hộ 70m2 - 2 ngủ tòa E2 (D'. El Dorado) Tân Hoàng Minh Lạc Long Quân - LH 0988 072 ***,"6,3 tỷ",70 m²,90 tr/m²,2,2,"Phú Thượng, Tây Hồ","21.0739040374756, 105.799980163574"
42196031,05/03/2025,Bán căn hoa hậu 2 phòng ngủ tại D'. El Dorado I / Ban công ĐN view trọn Hồ Tây,"14,1 tỷ",106 m²,"133,02 tr/m²",2,2,"Phú Thượng, Tây Hồ","21.0739040374756, 105.799980163574"
42196095,05/03/2025,"Bán căn 88m2 tầng cao view trực diện hồ Tây - full đồ - 2 ngủ - Sổ lâu dài - 10,5 tỷ","10,5 tỷ",88 m²,"119,32 tr/m²",N/A,N/A,"Quảng An, Tây Hồ","21.065742586714485, 105.82636192096585"
41933969,05/03/2025,Bán nhanh căn hộ 3PN 150m2 tại dự án Golden Westlake 151 Thụy Khuê view trọn Hồ Tây giá nhỉnh 14 tỷ,Giá thỏa thuận,150 m²,N/A,3,3,"Thụy Khuê, Tây Hồ","21.0430382874491, 105.821656093696"
42296277,05/03/2025,Em chính chủ cư dân bán căn 3 ngủ tầng cao Ecolife Tây Hồ duy nhất view KĐT Starlake siêu đẹp,8 tỷ,"103,8 m²","77,07 tr/m²",3,2,"Xuân La, Tây Hồ","21.059701876758695, 105.8045249093972"
42262190,05/03/2025,"Bán gấp CH Duplex 2 Tầng Tại Sun Grand City -69B Thụy Khuê, 170m2, 3PN, full nội thất LH:0975 864 ***",Giá thỏa thuận,170 m²,N/A,3,3,"Thụy Khuê, Tây Hồ","21.041187977388883, 105.82511159408878"
42337400,05/03/2025,"Bán CH 3PN, 2WC tại Ciputra, Phú Thượng, Tây Hồ, Hà Nội, 9,5 tỷ, 148m2","9,5 tỷ",148 m²,"64,19 tr/m²",3,2,"Phú Thượng, Tây Hồ","21.074127950886762, 105.82319138033134"
42337395,05/03/2025,"Udic Westlake căn góc 168m2/ 3PN/ 13 tỷ full đồ, có sổ, view sông Hồng, cầu Nhật Tân, Hồ Tây",13 tỷ,168 m²,"77,38 tr/m²",3,2,"Phú Thượng, Tây Hồ","21.08025912770136, 105.81404582636453"
41945141,05/03/2025,Hàng hiếm - bán căn góc 160m2 tầng cao view trọn hồ Tây. Nội thất cơ bản. Sẵn sổ lâu dài,Giá thỏa thuận,160 m²,N/A,5,4,"Xuân La, Tây Hồ","21.0564245159673, 105.80508662597296"
41926118,05/03/2025,Chính chủ bán căn góc 3PN tòa R1 hướng mát. Sẵn sổ lâu dài. Giá 7.2 tỷ,Giá thỏa thuận,95 m²,N/A,3,2,"Phú Thượng, Tây Hồ","21.0842605338034, 105.812489988076"
42337180,05/03/2025,Hơn 9 tỷ có ngay căn góc 4PN/148m2 đối diện Lotte Tây Hồ view công viên 25ha ciputra,9 tỷ,148 m²,"60,81 tr/m²",4,2,"Phú Thượng, Tây Hồ","21.079927806853892, 105.81357052960188"
40025766,05/03/2025,"Bán căn hộ chung cư Sun Grand City - 69B Thuỵ Khuê, DT 50m2 1 ngủ đủ đồ, view hồ Tây. LH 0945 894 ***",Giá thỏa thuận,50 m²,N/A,1,1,"Thụy Khuê, Tây Hồ","21.0411720275879, 105.825096130371"
36441563,05/03/2025,"Cần bán gấp căn hộ Duplex Sun Grand City - 69B Thuỵ Khuê, 170m2 3PN nội thất mới. LH 0945 894 ***",Giá thỏa thuận,170 m²,N/A,3,2,"Thụy Khuê, Tây Hồ","21.0411720275879, 105.825096130371"
37734315,05/03/2025,"Bán căn hộ Sun Grand City, 69B Thụy Khuê, DT 136m2 2 ngủ view hồ Tây, nội thất xịn. LH 0945 894 ***",Giá thỏa thuận,136 m²,N/A,2,2,"Thụy Khuê, Tây Hồ","21.0411720275879, 105.825096130371"
41557407,05/03/2025,Bán căn hộ tầng cao view công viên Ciputra tòa E5,11 tỷ,142 m²,"77,46 tr/m²",3,2,"Phú Thượng, Tây Hồ","21.072135925293, 105.810997009277"
42337060,05/03/2025,Bán căn hộ 3 ngủ/90m nhỉnh 7 tỷ.view càu Nhật tân .Sunshine Riverside Tây Hồ,"7,6 tỷ",90 m²,"84,44 tr/m²",3,2,"Phú Thượng, Tây Hồ","21.083919578159012, 105.81174546302346"
42155980,05/03/2025,"Bán căn góc đẹp nhất view trọn Hồ Tây toà Sun Grand City Thụy khuê, 143m2, nhỉnh 20 tỷ",Giá thỏa thuận,143 m²,N/A,3,2,"Thụy Khuê, Tây Hồ","21.0418045031135, 105.825208148247"
42336873,05/03/2025,Bán căn hộ 3 ngủ/100m2 Sunshine Riverside Tây hồ. View cầu Nhật Tân. LH 0985 525 ***,8 tỷ,100 m²,80 tr/m²,3,2,"Phú Thượng, Tây Hồ","21.084431787107327, 105.81142053358721"
42336785,05/03/2025,Bán căn hộ view nội khu tòa E5 Ciputra Hà Nội,9 tỷ,123 m²,"73,17 tr/m²",3,2,"Phú Thượng, Tây Hồ","21.074361745003777, 105.82376040680039"
39079878,05/03/2025,"Bán cặp căn hộ 4PN/148m2 Udic Westlake, view đẹp full nội thất đẹp ở được ngay","9,9 tỷ","147,4 m²","67,16 tr/m²",4,2,"Phú Thượng, Tây Hồ","21.080392212435935, 105.81422942398271"
40548941,05/03/2025,Cần bán căn hộ 01 ngủ 76m2 tại chung cư PentStudio giá tốt nhất thị trường 6.x tỷ. LH 0822 786 ***,6 tỷ,76 m²,"78,95 tr/m²",1,2,"Phú Thượng, Tây Hồ","21.0640926361084, 105.80973815918"
39798337,05/03/2025,Bán căn hộ 182m2 tòa P2 Ciputra căn góc Đông Nam mát mẻ,Giá thỏa thuận,182 m²,N/A,3,2,"Phú Thượng, Tây Hồ","21.0787833347918, 105.794260025024"
40516433,05/03/2025,"Bán rất gấp căn duplex lô góc 310m2, 4PN full nội thất siêu sang, view Hồ Tây, vườn nướng BBQ 55m2",35 tỷ,310 m²,"112,9 tr/m²",4,4,"Thụy Khuê, Tây Hồ","21.043420791626, 105.821563720703"
41959887,05/03/2025,"Bán CH 3PN 2WC tại 6th Element, 109m2, giá thỏa thuận, Tây Hồ, Hà Nội",Giá thỏa thuận,109 m²,N/A,3,2,"Xuân La, Tây Hồ","21.05979902273549, 105.80411145197735"
42336166,05/03/2025,Hàng hiếm căn hộ penthouse Sunshine Golden River - Tây Hồ - 546m2 - Giá chỉ 57 tỷ,57 tỷ,546 m²,"104,4 tr/m²",6,6,"Phú Thượng, Tây Hồ","21.084173860493806, 105.81204650173238"
42064068,05/03/2025,Bán căn hộ penthouse Packexim 1 - Tây Hồ view cầu Nhật Tân sông Hồng lô góc mặt tiền thoáng sáng,19 tỷ,238 m²,"79,83 tr/m²",N/A,N/A,"Phú Thượng, Tây Hồ","21.0838756190787, 105.808895275517"
41807121,05/03/2025,"Bán căn góc 4 ngủ DT 182m2 view sân golf tòa P2 Ciputra KĐT Nam Thăng Long, sẵn sổ đỏ LH 0963 492 ***",Giá thỏa thuận,182 m²,N/A,4,3,"Phú Thượng, Tây Hồ","21.07116839561547, 105.81160942796402"
41508199,05/03/2025,"Chính chủ cần bán căn 3 ngủ view nội khu Sunshine Golden River Tây Hồ, nhà mới, giá hợp lý",Giá thỏa thuận,"141,5 m²",N/A,3,2,"Phú Thượng, Tây Hồ","21.078651428222656, 105.8026123046875"
41905489,05/03/2025,(Hàng Hot) bán căn 83m2/2PN tại 6th Element Tây Hồ view ĐẸP sẵn sổ đỏ FULL ĐỒ LH 0946 827 ***,"8,1 tỷ",83 m²,"97,59 tr/m²",2,2,"Xuân La, Tây Hồ","21.05957044259252, 105.80404553898266"
42198147,05/03/2025,"Bán gấp căn hộ chung cư 2PN, 1WC, 64m2 khu tái định cư CT2, 4,35 tỷ","4,35 tỷ",64 m²,"67,97 tr/m²",2,1,"Xuân La, Tây Hồ","21.0622256705535, 105.807428494112"
40423948,05/03/2025,Bán căn 2 ngủ 65m2 view nội khu bể bơi chung cư Sunshine Riverside Tây Hồ. LH 0966 998 ***,Giá thỏa thuận,65 m²,N/A,2,2,"Phú Thượng, Tây Hồ","21.0786514282227, 105.802612304688"
41964055,05/03/2025,"Chủ nhà gửi bán quỹ CH DT 96m2, 100m, 110m, 155m, 231m2 duplex penhouse dự án Starlake Tây Hồ Tây","12,48 tỷ",96 m²,130 tr/m²,3,2,"Xuân La, Tây Hồ","21.060032166530767, 105.80493852805628"
39789080,05/03/2025,"Căn hộ chính chủ ở 6th Element, Tây Hồ cần bán căn 2PN(60m2) và 2PN, 2VS(83m2 & 87m2). Giá từ 5 tỷ","5,1 tỷ",60 m²,85 tr/m²,2,1,"Xuân La, Tây Hồ","21.0596752166748, 105.804077148438"
41653239,05/03/2025,"Chính chủ bán chung cư Sunshine Riverside 120m2 giá 8,3 tỷ. 0382 276 ***","8,3 tỷ",120 m²,"69,17 tr/m²",3,2,"Phú Thượng, Tây Hồ","21.084041595458984, 105.81189727783203"
42334502,04/03/2025,"Cực rẻ, căn hộ CCMN 36m2 phố Thượng Thụy, Tây Hồ giá chỉ 1.05 tỷ","1,05 tỷ",36 m²,"29,17 tr/m²",1,1,"Phú Thượng, Tây Hồ","21.0886587744639, 105.800475353308"
42042259,04/03/2025,"Bán căBán căn hộ chung cư 2PN, 2WC tại Khu tái định cư Xuân La, 4 tỷ VND, 71m2 chỉ với giá cực chất",4 tỷ,71 m²,"56,34 tr/m²",2,2,"Xuân La, Tây Hồ","21.0596777541482, 105.804075542721"
38514321,04/03/2025,"Bán gấp - bán chung cư T2 An Dương Vương - Âu Cơ - Phú Thượng - Tây Hồ - nội thất đầy đủ, tách sổ",800 triệu,36 m²,"22,22 tr/m²",2,2,"Phú Thượng, Tây Hồ","21.0897932, 105.804506"
42334365,04/03/2025,"Chung cư căn 3 ngủ 103,5m2 giá 12,5 tỷ tại Tây Hồ","12,5 tỷ","103,5 m²","120,77 tr/m²",3,3,"Quảng An, Tây Hồ","21.06564643642847, 105.82644413300993"
41725926,04/03/2025,"Siêu phẩm duy nhất căn góc HDI Tây Hồ (trục M07 rẻ đẹp nhất giá chỉ 11.5 tỷ), đã có sổ, view Hồ Tây","11,5 tỷ","107,2 m²","107,28 tr/m²",3,2,"Xuân La, Tây Hồ","21.055543899536133, 105.80513000488281"
41108495,04/03/2025,"Bán căn hoa hậu 08 / 160m2, ban công Đông Nam, view toàn cảnh Hồ Tây, nhận nhà ở ngay","24,8 tỷ",160 m²,155 tr/m²,3,3,"Phú Thượng, Tây Hồ","21.073904, 105.79998"
42333700,04/03/2025,"Duy nhất thị trường! Căn góc 87m2 ban công hướng mát, tầng trung, giá hơn 8 tỷ, full cao cấp, sổ đỏ",Giá thỏa thuận,87 m²,N/A,2,2,"Xuân La, Tây Hồ","21.060416906480665, 105.80393459946629"
40359742,04/03/2025,Bán gấp căn Penhouse thông tầng 289m2 tại Golden River view sông hồng giá tốt LH: 0922 969 ***,Giá thỏa thuận,278 m²,N/A,3,4,"Phú Thượng, Tây Hồ","21.083868253861194, 105.81282978724849"
42182971,04/03/2025,"HOT chủ nhà đi Đức bán căn Ngoại Giao View Hồ Tây cực đẹp ở DA Skyline Cạnh Heritage, giá cực tốt",Giá thỏa thuận,"83,5 m²",N/A,2,2,"Phú Thượng, Tây Hồ","21.084980998011925, 105.81780230630342"
42106831,04/03/2025,"Một căn 2 ngủ duy nhất 106.3m2 dự án D'.Le Roi Soleil 59 Xuân Diệu, Tây Hồ. Quà tặng xuân 300 triệu","14,1 tỷ","106,3 m²","132,64 tr/m²",2,N/A,"Quảng An, Tây Hồ","21.0654583487209, 105.826028954483"
41646568,04/03/2025,Tặng ngay 400 triệu khi mua căn hộ 3 ngủ dự án D'. Le Roi Soleil Tân Hoàng Minh 59 Xuân Diệu Tây Hồ,"14,45 tỷ",104 m²,"138,98 tr/m²",3,3,"Quảng An, Tây Hồ","21.0658321380615, 105.826507568359"
42332950,04/03/2025,"Bán căn hộ chung cư 3PN + 3WC, 133m2, 14 tỷ tại Xuân La, Tây Hồ, Hà Nội",14 tỷ,133 m²,"105,26 tr/m²",3,3,"Xuân La, Tây Hồ","21.0623544724884, 105.8072194218"
35191265,04/03/2025,"Tôi bán căn hộ CC tòa 249A Thụy Khuê, Tây Hồ, 146m, 3PN, nhà đẹp, 11.5 tỷ. LH A. Đức: 0981 545 ***","11,5 tỷ",146 m²,"78,77 tr/m²",3,2,"Thụy Khuê, Tây Hồ","21.043359756469727, 105.81848907470703"
38677629,04/03/2025,Cần bán gần căn hộ 56m2 2PN giá 4.3 tỷ Oriental Westlake 174 Lạc Long Quân LH 0978 723 ***,"4,3 tỷ",56 m²,"76,79 tr/m²",2,1,"Bưởi, Tây Hồ","21.051907, 105.80906"
41361128,04/03/2025,"Quỹ căn 3PN Heritage West Lake view mép Hồ Tây giá từ 23 tỷ full nội thất, sở hữu lâu dài",23 tỷ,145 m²,"158,62 tr/m²",3,3,"Phú Thượng, Tây Hồ","21.0765572994897, 105.814787326613"
40969029,04/03/2025,"Cập nhật quỹ căn Heritage West Lake 2PN 93m2, 3PN 145 - 149m2, 4PN 180m2, duplex 267m2 tháng 2.2025","26,5 tỷ",180 m²,"147,22 tr/m²",4,4,"Phú Thượng, Tây Hồ","21.0728492736816, 105.812431335449"
42189043,04/03/2025,Bán căn 4PN 4WC 222.3m2 tầng trung siêu phẩm Hồ Tây D. Le Roi Soleil 59 Xuân Diệu,30 tỷ,"222,3 m²","134,95 tr/m²",4,4,"Quảng An, Tây Hồ","21.0697729942857, 105.826251561659"
40162972,04/03/2025,Chủ nhà cần tiền bán gấp nên giá siêu tốt căn 2 diện tích 58 m2 giá chỉ từ 4x tỷ - LH 0906 289 ***,"4,5 tỷ",58 m²,"77,59 tr/m²",2,2,"Phú Thượng, Tây Hồ","21.0728492736816, 105.812431335449"
41832603,04/03/2025,"Chính chủ bán căn hộ G01 175m2 tầng cao view sông Hồng, cầu Nhật Tân. LH 0966 836 ***",Giá thỏa thuận,175 m²,N/A,3,2,"Phú Thượng, Tây Hồ","21.083891470183, 105.812193828641"
42118799,04/03/2025,Bán căn Duplex 250m2 view công viên 25ha Ciputra/ Đã có sổ/ Nguyên bản CĐT/ Giá: 14.5 tỷ (58tr/m2),"14,5 tỷ",250 m²,58 tr/m²,4,3,"Phú Thượng, Tây Hồ","21.079956846559753, 105.81328837174166"
42021839,04/03/2025,"Bán căn hộ 3PN, 2VS (109m2) tại 6th Element, Tây Hồ, Hà Nội. View siêu đẹp, LH: 0961 925 ***",Giá thỏa thuận,109 m²,N/A,3,2,"Xuân La, Tây Hồ","21.060254762906595, 105.80460658374007"
42330650,04/03/2025,Bán gấp căn 2 ngủ 60m2 Sunshine Riverside giá cực tốt,"5,1 tỷ",60 m²,85 tr/m²,2,1,"Phú Thượng, Tây Hồ","21.08471847704677, 105.81228427128795"
41713475,04/03/2025,"Sunshine Riverside - Căn 2PN gần 60m2 Hướng Nam. Giá bán 4, x tỷ. LH 0971 681 *** cam kết giá tốt",Giá thỏa thuận,"59,1 m²",N/A,2,N/A,"Phú Thượng, Tây Hồ","21.084041595458984, 105.81189727783203"
42330682,04/03/2025,"Bán CC ngõ 15 An Dương Vương, PHú thượng, Tây Hồ, DT 50m2 giá 2.650 tỷ. LH em Hường 0936 670 ***","2,65 tỷ",50 m²,53 tr/m²,1,1,"Phú Thượng, Tây Hồ","21.089172883424983, 105.79426311922785"
41986354,04/03/2025,"Bán căn 2PN đẹp nhất HDI Võ Chí Công - tầng cao view trọn Hồ Tây. DT 76,6m2 full đồ. Có sổ",Giá thỏa thuận,"76,6 m²",N/A,2,2,"Xuân La, Tây Hồ","21.055864300085375, 105.804771988097"
42330044,04/03/2025,"Bán căn góc 3 ngủ/100m2 - 2 ban công - 8 tỷ, tầng cao view sông Hồng Sunshine Tây Hồ. LH 0966 286 ***",8 tỷ,100 m²,80 tr/m²,3,2,"Phú Thượng, Tây Hồ","21.084054300620274, 105.81150461437215"
41964293,04/03/2025,"Bán CC D. El Dorado, Nguyễn Hoàng Tôn, 6.x tỷ, 70m2, view đẹp, uy tín",6 tỷ,70 m²,"85,71 tr/m²",N/A,N/A,"Phú Thượng, Tây Hồ","21.07338771697405, 105.80006099408934"
38661767,04/03/2025,"Hot - bán nhanh căn góc Sun Thụy Khuê 130m2, 3PN. Các phòng đều thoáng",Giá thỏa thuận,130 m²,N/A,3,2,"Thụy Khuê, Tây Hồ","21.0411720275879, 105.825096130371"
41572634,04/03/2025,Chính chủ gửi bán căn hộ 2pn phong cách Châu Âu nội cao cấp giá hơn 11tỷ tại Soleil 59 Xuân Diệu,"11,5 tỷ",82 m²,"140,24 tr/m²",2,N/A,"Quảng An, Tây Hồ","21.0662459716315, 105.826695965141"
35970529,04/03/2025,"Tôi bán căn hộ CC tòa 249A Thụy Khuê, Tây Hồ, 145m2, 3PN, nhà đẹp, 11.3 tỷ, LH A. Đức: 0981 545 ***","11,3 tỷ",145 m²,"77,93 tr/m²",3,2,"Thụy Khuê, Tây Hồ","21.0433597564697, 105.818489074707"
36942083,04/03/2025,"Chính chủ cần bán CHCC Oriental Westlake, 174 Lạc Long Quân, Tây Hồ, 110m, 3pn, đủ nội thất, 7.x tỷ","7,9 tỷ",110 m²,"71,82 tr/m²",3,2,"Bưởi, Tây Hồ","21.0519065856934, 105.809059143066"
42111939,04/03/2025,"Bán căn hộ mới, đẹp, 147m2, tòa E Ciputra, 4 phòng ngủ đủ nội thất",11 tỷ,147 m²,"74,83 tr/m²",4,2,"Phú Thượng, Tây Hồ","21.070259013218166, 105.80990488949271"
42200492,04/03/2025,"Bán căn hộ VIP giá tốt tầng cao 182m2, view sân golf nhà siêu đẹp","15,5 tỷ",182 m²,"85,16 tr/m²",4,2,"Phú Thượng, Tây Hồ","21.073690389087048, 105.82340723979355"
42111291,04/03/2025,"Bán căn hộ tầng cao tòa nhà E Ciputra 153m2, đủ đồ siêu VIP","10,8 tỷ",153 m²,"70,59 tr/m²",4,2,"Phú Thượng, Tây Hồ","21.071511522367373, 105.81165659687797"
40730571,04/03/2025,"Bán căn góc 182m2 tòa P2 Ciputra, view sân golf, căn góc",Giá thỏa thuận,182 m²,N/A,4,3,"Phú Thượng, Tây Hồ","21.072135925293, 105.810997009277"
37263884,04/03/2025,"Tôi cần bán CHCC Lạc Hồng, Tây Hồ, 85m2, 2PN, nhà đẹp, full nội thất. LH 0981 545 ***",4 tỷ,85 m²,"47,06 tr/m²",2,2,"Phú Thượng, Tây Hồ","21.0833492279053, 105.810729980469"
42285920,04/03/2025,"Siêu phẩm! Bán Duplex đẳng cấp view Sông Hồng, bể bơi vô cực, sân vườn riêng ở Noble Crystal Tây Hồ","69,52 tỷ",284 m²,"244,79 tr/m²",N/A,N/A,"Phú Thượng, Tây Hồ","21.083413502031767, 105.80775468322913"
42119841,04/03/2025,"Bán căn Penthouse 250m2, 4 ngủ tầm view Panorama nhìn Hồ Tây cực đẹp, tại D'. El Dorado Tây Hồ",42 tỷ,250 m²,168 tr/m²,4,4,"Xuân La, Tây Hồ","21.069875399928783, 105.80957703218981"
41990112,04/03/2025,Căn hộ 4 phòng ngủ view hồ Tây và quỹ CĐT 1/2025 D. Le Roi Soleil 59 Xuân Diệu - Quảng An - Tây Hồ,"9,24 tỷ",88 m²,105 tr/m²,2,2,"Quảng An, Tây Hồ","21.066323924710254, 105.82617718559308"
41560764,04/03/2025,"Bán căn hộ 3PN, 105m2, giá 11,5 tỷ, Soleil Tây Hồ 59 Xuân Diệu, view toàn cảnh hồ Tây và sông Hồng","11,5 tỷ",106 m²,"108,49 tr/m²",2,2,"Quảng An, Tây Hồ","21.066670856206, 105.826888985173"
41949184,04/03/2025,"Chính chủ bán căn hộ chung cư tầng 11 tòa 249A Thụy Khuê Tây Hồ sổ 146m2 3 ngủ 2 ban công 11,6 tỷ","11,6 tỷ",146 m²,"79,45 tr/m²",3,N/A,"Thụy Khuê, Tây Hồ","21.0433993304394, 105.81849174493"
42248521,04/03/2025,"Bán chung cư toà CT36 Xuân La, Tây Hồ 77 m2, 2 phòng ngủ, 2 VS, cần bán gấp",Giá thỏa thuận,77 m²,N/A,2,2,"Xuân La, Tây Hồ","21.0600056775884, 105.804788518974"
42328363,04/03/2025,HOT 1 căn 3PN view hồ bán duy nhất tại Golden Westlake tháng 3/2025 DT 128m2 LH 0888 486 ***.,"15,36 tỷ",128 m²,120 tr/m²,3,2,"Thụy Khuê, Tây Hồ","21.043576923716763, 105.82196923550633"
38904190,04/03/2025,Bán căn 2PN / 88m2 view Hồ Tây tại dự án D. Le Roi Soleil - 59 Xuân Diệu,Giá thỏa thuận,88 m²,N/A,2,2,"Quảng An, Tây Hồ","21.0658321380615, 105.826507568359"
42327980,04/03/2025,"Bán Căn hộ tòa P1 Ciputra, Hà Nội DT 145m2 03PN giá bán 8.8 tỷ. LH e Hường 0936 670 ***","8,8 tỷ",145 m²,"60,69 tr/m²",3,3,"Phú Thượng, Tây Hồ","21.074266201001908, 105.82347839021637"
29585669,04/03/2025,"Bán căn 2PN view thành phố 6.4 tỷ, căn Đông Nam view Hồ Tây từ 7.5 tỷ full NT, sổ đỏ lâu dài","6,4 tỷ",76 m²,"84,21 tr/m²",2,2,"Xuân La, Tây Hồ","21.0707530975342, 105.8095703125"
38966024,04/03/2025,"Cần bán 2PN /76m2 ban công view Hồ Tây, tầng cao view đẹp tại D'. El Dorado II","5,5 tỷ",76 m²,"72,37 tr/m²",2,2,"Xuân La, Tây Hồ","21.07075309753418, 105.8095703125"
42219150,04/03/2025,"Sunshine Riverside căn 82m2/ 2pn, 2wc sẵn sổ, full đồ, view Sông Hồng, cầu Nhật Tân giá nhỉnh 6 tỷ",Giá thỏa thuận,82 m²,N/A,2,2,"Phú Thượng, Tây Hồ","21.084095980190124, 105.81187559437414"
42324939,04/03/2025,Udic Westlake bán căn GÓC 4PN 148m2/view CV 25ha Ciputra/ Full đồ cao cấp/ Giá: 11.5 tỷ Bao phí,"11,5 tỷ",148 m²,"77,7 tr/m²",4,2,"Phú Thượng, Tây Hồ","21.079836769268496, 105.81367512909064"
42304495,04/03/2025,Căn hộ Penthouse Siêu Vip bán đến từ chung cư El Dorado - 1 phút đến Hồ Tây. LH: 0398 195 ***,27 tỷ,144 m²,"187,5 tr/m²",2,2,"Phú Thượng, Tây Hồ","21.074205929084346, 105.79952475842607"
42326494,04/03/2025,"Bán căn hộ tòa G tầng cao Ciputra, Hà Nội dt 150m 04pn, giá 9.7 tỷ. LH e Hường 0936 670 ***","9,7 tỷ",150 m²,"64,67 tr/m²",4,2,"Phú Thượng, Tây Hồ","21.073792631879, 105.824461198174"
