Id,Date Posted,Product Title,Price,Area,Price per m²,Bedrooms,Toilets,Location,Coordinates
42343733,08/03/2025,"Bán CC Bea Sky, Đại Kim, Hoàng Mai, Hà Nội, giá siêu hời 4,5 tỷ, 67,9m2","4,5 tỷ","67,9 m²","66,27 tr/m²",2,2,"Đại Kim, Hoàng Mai","20.97392949023935, 105.82161544512135"
42363286,08/03/2025,"Bán CH đẹp xuất sắc tại Sky Central, Định Công, Hoàng Mai, Hà Nội, 4.5 tỷ, 73m2","4,5 tỷ",73 m²,"61,64 tr/m²",2,2,"Định Công, Hoàng Mai","20.9828239360659, 105.83470828107393"
42227738,08/03/2025,Chính chủ không qua môi giới cần bán Căn Góc Feliz Home 3PN 96m2,7 tỷ,96 m²,"72,92 tr/m²",3,4,"Hoàng Văn Thụ, Hoàng Mai","20.984956229334045, 105.8599079912025"
42370691,08/03/2025,"Bán CC 2PN, 2WC, 62m2 tại Nguyễn Duy Trinh, Hoàng Liệt, Hoàng Mai, Hà Nội, giá: 3,8(có thương lượng","3,8 tỷ",62 m²,"61,29 tr/m²",2,2,"Hoàng Liệt, Hoàng Mai","20.9637883679177, 105.831841402699"
42362931,08/03/2025,"Bán CH 2PN, 2WC, 67m2, 2,4 tỷ tại HH2 Linh Đàm, Hoàng Mai, Hà Nội","2,4 tỷ",67 m²,"35,82 tr/m²",2,2,"Hoàng Liệt, Hoàng Mai","20.9642602172855, 105.827036830187"
42370736,08/03/2025,"Bán Chung cư Đồng Phát, giá 3,85 tỷ, 70m2, 2 pn 2vs, nội thất xịn sò, LH 0936 358 ***","3,85 tỷ",70 m²,55 tr/m²,2,2,"Vĩnh Hưng, Hoàng Mai","20.980455579413643, 105.87399641717454"
42030690,08/03/2025,"Chính chủ cần bán căn 3pn Nơ Pháp Vân. Sổ đỏ sẵn sàng, cần hơn 2 tỷ nhận nhà ở ngay.",Giá thỏa thuận,88 m²,N/A,3,2,"Hoàng Liệt, Hoàng Mai","20.956604045841402, 105.8457493340044"
42275247,08/03/2025,"Bán căn hộ chung cư NEW HORIZONS- 87 Lĩnh Nam . Dt 80m2 gồm 2 ngủ . Giá 5,xxtỷ","5,1 tỷ",80 m²,"63,75 tr/m²",2,2,"Mai Động, Hoàng Mai","20.988808474058356, 105.86690365029538"
40515607,08/03/2025,Tôi cần bán căn hộ 67m2 2PN tại HH Linh Đàm nội thất mới siêu đẹp chưa qua sử dụng. LH 0965 289 ***,"2,65 tỷ",67 m²,"39,55 tr/m²",2,2,"Hoàng Liệt, Hoàng Mai","20.9647350311279, 105.826362609863"
42317816,08/03/2025,"Bán căn hộ chung cư New Horizon City 87 Lĩnh Nam, 5,75 tỷ, 90m2, 3PN, 2WC","5,75 tỷ",90 m²,"63,89 tr/m²",3,2,"Mai Động, Hoàng Mai","20.98929537363102, 105.86676340943204"
42275040,08/03/2025,"Gia đình cần bán căn hộ chung cư Hoà Phát Mandarin Garden 2. Diện tích 80m2 gồm 2 ngủ. Giá 6, xxtỷ","6,3 tỷ",80 m²,"78,75 tr/m²",2,2,"Tân Mai, Hoàng Mai","20.98399297974068, 105.84689577384314"
41699535,08/03/2025,Bán căn hộ 3phòng ngủ góc Sunshine Palace 114m2 giá chỉ 8tỷ2 - em Cường 0976 044 ***,"8,2 tỷ",114 m²,"71,93 tr/m²",3,2,"Mai Động, Hoàng Mai","20.990182876586914, 105.86865997314453"
42273611,08/03/2025,BÁN GẤP !!!! CHÍNH CHỦ GỬI BÁN CẦN THANH KHOẢN CĂN HỘ 3PN TẠI HH2 LINH ĐÀM QUẬN HOÀNG MAI - HÀ NỘI,"3,08 tỷ",77 m²,40 tr/m²,3,2,"Hoàng Liệt, Hoàng Mai","20.964420691461918, 105.82702336750204"
42346381,08/03/2025,"Căn hộ cao cấp 3PN (90m2) chỉ 5,4 tỷ cho KH Hoàng Mai, Hà Đông và Thanh Trì. Phù hợp GĐ 3 - 5 người","5,4 tỷ",90 m²,60 tr/m²,3,2,"Hoàng Liệt, Hoàng Mai","20.958643429417084, 105.82613130611075"
42103948,08/03/2025,"Mở bán căn hộ 74m2 giá chỉ từ 52tr/m2 đẹp nhất Melody Linh Đàm, HTLS 0%/24 tháng, QT 1 cây vàng","3,7 tỷ",74 m²,50 tr/m²,2,2,"Hoàng Liệt, Hoàng Mai","20.9584487501221, 105.827015154138"
41168068,08/03/2025,SUẤT NGOẠI GIAO CĂN 2PN VÀ 3PN GIÁ TỐT NHẤT DỰ ÁN - THANH TOÁN GIÃN TIẾN ĐỘ VÀ CÓ VAY BANK,"4,44 tỷ",74 m²,60 tr/m²,2,2,"Hoàng Liệt, Hoàng Mai","20.9585018157959, 105.82634735107422"
42176745,08/03/2025,"Bán Căn Hộ Chung Cư, 3,15 tỷ, 83m2, 3PN, 2WC tại chung cư Hoàng Dương 83 Ngọc Hồi, Hoàng Mai","3,15 tỷ",83 m²,"37,95 tr/m²",3,2,"Đại Kim, Hoàng Mai","20.957812114974573, 105.8432687829385"
42350810,08/03/2025,"Bán CC 2PN, 1WC, 43m2 tại CT2 Tây Nam Linh Đàm, 2,65 tỷ, HOT","2,65 tỷ",43 m²,"61,63 tr/m²",2,1,"Hoàng Liệt, Hoàng Mai","20.963026796312434, 105.82103610602115"
42368941,08/03/2025,SỐT SỐT -Bán căn CT2 Bắc Linh Đàm - DT 67m - 3N-Full nội thất-Giá 3.3x tỷ(giá thương lượng).,"3,35 tỷ",67 m²,50 tr/m²,3,1,"Đại Kim, Hoàng Mai","20.97124506059463, 105.82813290504745"
42268050,08/03/2025,CỰC PHẨM VP5 Linh -Bán Căn Vp5 Linh Đàm-DT 58m2-2N 2vs-Giá 2.4x tỷ(giá thương lượng).,"2,48 tỷ",58 m²,"42,76 tr/m²",2,2,"Hoàng Liệt, Hoàng Mai","20.963563418432397, 105.83170304551895"
42369721,08/03/2025,"BÁN NHƯỢNG CĂN HỘ - 2PN - 74,49M2 - TẠI HÀ NỘI MELODY LINH DAM - ĐÃ THANH TOÁN 95% - GIÁ TỐT",Giá thỏa thuận,"74,49 m²",N/A,2,2,"Hoàng Liệt, Hoàng Mai","20.958461304642064, 105.82624231838562"
42289279,08/03/2025,"Chính chủ bán 2PN 70m2 giá 4.5 tỷ, tại BeaSky Nguyễn Xiển. LH: 0364 079 ***","4,5 tỷ",70 m²,"64,29 tr/m²",2,2,"Đại Kim, Hoàng Mai","20.973946437820423, 105.82169492960158"
42320474,08/03/2025,"Bán Sky Central - 176 Định Công 2PN/4,6 tỷ - 3PN/ 6,5 tỷ. LH chốt: 0364 079 ***","6,5 tỷ",100 m²,65 tr/m²,3,2,"Định Công, Hoàng Mai","20.98290688336551, 105.8347914888383"
42347135,08/03/2025,Căn góc hướng nam chung cư HH4A Linh Đàm,"3,5 tỷ",76 m²,"46,05 tr/m²",3,2,"Hoàng Liệt, Hoàng Mai","20.963440196954036, 105.82767863348666"
42310802,08/03/2025,"Bán CHCC CT3C-X2 Bắc Linh Đàm - Hoàng Mai. DT 83m2, 3PN+2VS full nội thất. LH: 0917 208 ***","4,86 tỷ",83 m²,"58,55 tr/m²",3,2,"Hoàng Liệt, Hoàng Mai","20.971398369895603, 105.82826770738927"
42345793,08/03/2025,Bán nhà tập thể Tân Mai - 50m2 - 2 phòng ngủ - 2 wc - tầng 1 - chỗ để xe riêng - nhỉnh 2 tỷ,"2,55 tỷ",50 m²,51 tr/m²,2,2,"Tân Mai, Hoàng Mai","20.983447009201, 105.849834659619"
42368698,08/03/2025,Em chính chủ cắt lỗ cần bán gấp căn 2ngủ hh1B linh đàm,"1,8 tỷ",46 m²,"39,13 tr/m²",2,1,"Hoàng Liệt, Hoàng Mai","20.9647857648085, 105.826414278167"
42365683,08/03/2025,"CĂN HỘ TẬP THỂ NGUYÊN BẢN NGUYỄN AN NINH - 50M 2 NGỦ CHỈ 2,3 TỶ","2,3 tỷ",50 m²,46 tr/m²,2,1,"Tương Mai, Hoàng Mai","20.9913341902965, 105.844463525546"
40545863,08/03/2025,CC bán chung cư Ba Hàng A toà N01. 282 Lĩnh Nam DT95m2 3ngủ 2WC giá: 4.3tỷ LH: 0962 552 ***,"4,3 tỷ",95 m²,"45,26 tr/m²",3,2,"Lĩnh Nam, Hoàng Mai","20.9819183349609, 105.879371643066"
41406162,08/03/2025,"CC bán căn hộ 3ngủ chung cư Nơ 1B Bán đảo Linh Đàm DT75m2, full nội thất đẹp LH 0962 552 ***","4,4 tỷ",75 m²,"58,67 tr/m²",3,2,"Hoàng Liệt, Hoàng Mai","20.971456527709961, 105.82817077636719"
40718510,08/03/2025,CC bán CHCC Hateco Hoàng Mai. DT 112m2 3PN 2WC căn góc view hồ cực thoáng LH 0962 552 ***,5 tỷ,112 m²,"44,64 tr/m²",3,2,"Yên Sở, Hoàng Mai","20.9627342224121, 105.86434173584"
40702441,08/03/2025,"CC bán căn hộ CC cao cấp tòa B Hateco Hoàng Mai. 97m2 giá 4.8 tỷ, LH: 0962 55279","4,8 tỷ",97 m²,"49,48 tr/m²",2,2,"Yên Sở, Hoàng Mai","20.9627342224121, 105.86434173584"
42303300,08/03/2025,"Bán CC Rose Town, giá ưu đãi 4,3 tỷ, 66m2, view đẹp tại Ngọc Hồi, Hoàng Liệt, Hoàng Mai, HN","4,3 tỷ",66 m²,"65,15 tr/m²",2,2,"Hoàng Liệt, Hoàng Mai","20.957203180322534, 105.8451594788206"
42219502,08/03/2025,"Bán CHCC Osaka Complex ngõ 48 Ngọc Hồi, căn góc. DT 80m2 3ngủ 2 WC giá 3.95tỷ, 0962 552 ***","3,95 tỷ",80 m²,"49,38 tr/m²",3,2,"Hoàng Liệt, Hoàng Mai","20.958552449959512, 105.83769690236056"
42303265,08/03/2025,(Thiện chí cao) chủ nhà gửi bán căn hộ 2Pn toà Zentower 76.6m2 giá 5tỷ hơn,Giá thỏa thuận,77 m²,N/A,2,2,"Hoàng Văn Thụ, Hoàng Mai","20.98472954700328, 105.85986905359643"
41093821,08/03/2025,CC bán CHCC Vật Tư Du Lịch - Trần Thủ Độ. DT: 80m2. 3PN + 2NVS. Giá: 4.35tỷ. LH: 0962 552 ***,"4,35 tỷ",80 m²,"54,38 tr/m²",3,2,"Hoàng Liệt, Hoàng Mai","20.962495803833, 105.844841003418"
37978421,08/03/2025,"CC bán căn chung cư 987 Tam Trinh. Căn góc, DT: 70m2, 3ngủ, 2 VS, giá 4 tỷ có TL: LH: 0962 552 ***",4 tỷ,70 m²,"57,14 tr/m²",2,2,"Yên Sở, Hoàng Mai","20.9799327850342, 105.864631652832"
42362656,08/03/2025,"Bán căn hộ 2PN, 2WC tại Rose Town 79 Ngọc Hồi, 4,3 tỷ, 66m2, Hoàng Mai, Hà Nội","4,3 tỷ",66 m²,"65,15 tr/m²",2,2,"Hoàng Liệt, Hoàng Mai","20.9563618534894, 105.844748123683"
42209449,08/03/2025,"Bán CHCC Osaka Complex ngõ 48 Ngọc Hồi, căn góc. DT 75m2 2 ngủ 2 WC giá 3,7 tỷ, 0962 552 ***","3,7 tỷ",75 m²,"49,33 tr/m²",2,2,"Hoàng Liệt, Hoàng Mai","20.958575694389612, 105.83875199193503"
39467366,08/03/2025,"CC cần bán căn chung cư Đồng Phát Park View. 80m2, 2PN và 2WC 4.5tỷ có TL, LH: 0962 552 ***","4,5 tỷ",80 m²,"56,25 tr/m²",2,2,"Vĩnh Hưng, Hoàng Mai","20.9800987243652, 105.874244689941"
39509596,08/03/2025,"CC bán CHCC Sunshine Palace ngõ 13 Lĩnh Nam 2ngủ 2 WC khách, bếp. DT: 87m2 LH: 0962 552 ***",6 tỷ,87 m²,"68,97 tr/m²",3,2,"Mai Động, Hoàng Mai","20.9901828765869, 105.868659973145"
38936519,08/03/2025,"CC bán căn hộ CC cao cấp tòa B Hateco Hoàng Mai. 65m2 giá 3.6tỷ, LH: 0962 55279","3,6 tỷ",65 m²,"55,38 tr/m²",2,2,"Yên Sở, Hoàng Mai","20.9627342224121, 105.86434173584"
40316204,08/03/2025,"Chính chủ bán CH 2PN 85m2, giá: 4,9 tỷ tại Gelexia 885 Tam Trinh. LH: 0962 552 ***","4,9 tỷ",85 m²,"57,65 tr/m²",3,2,"Yên Sở, Hoàng Mai","20.9729385375977, 105.866355895996"
40702520,08/03/2025,"CC cần bán căn chung cư Đồng Phát Park View. 70m2, 2PN và 2WC 3.8tỷ có TL, LH: 0962 552 ***","3,8 tỷ",70 m²,"54,29 tr/m²",2,2,"Vĩnh Hưng, Hoàng Mai","20.9800987243652, 105.874244689941"
41914799,08/03/2025,"Bán CHCC Đồng Tàu - Thịnh Liệt, DT: 65m2, 2PN + VS, giá 3,45tỷ có TL. LH: 0962 552 ***","3,45 tỷ",65 m²,"53,08 tr/m²",2,1,"Thịnh Liệt, Hoàng Mai","20.9768140018344, 105.847057758006"
40536139,08/03/2025,"Chính chủ bán CH 2PChính chủ bán CH 2PN 70m2, giá: 4.3 tỷ tại Gelexia 885 Tam Trinh: LH: 0962 552 ***","4,3 tỷ",70 m²,"61,43 tr/m²",2,2,"Yên Sở, Hoàng Mai","20.9729385375977, 105.866355895996"
41776989,08/03/2025,Bán căn hộ 2 phòng ngủ full nội thất điện tử siêu rẻ Sunshine Palace chỉ 5tỷ5- em cường 0976 044 ***,"5,5 tỷ",80 m²,"68,75 tr/m²",2,N/A,"Mai Động, Hoàng Mai","20.989587691472973, 105.86837345053863"
42245806,08/03/2025,Bán căn 2 phòng ngủ 80m2 Sunshine Palace ngõ 13 Lĩnh Nam giá chỉ 5tỷ6 full đồ - E Cường 097604411,"5,6 tỷ",80 m²,70 tr/m²,2,2,"Mai Động, Hoàng Mai","20.9899407281291, 105.868937457578"
42369440,08/03/2025,Bán căn hộ HH Linh Đàm 56m2- 2 ngủ- 2vs- full nội thất- có thương lượng,"2,15 tỷ",56 m²,"38,39 tr/m²",2,2,"Hoàng Liệt, Hoàng Mai","20.9643748730463, 105.82735934454682"
42369324,08/03/2025,"BÁN GẤP CH tại toà The One Gamuda garden, diện tích 65m2 trục căn đẹp nhất Tầng Trung 0385 829 ***","4,3 tỷ",65 m²,"66,15 tr/m²",2,2,"Trần Phú, Hoàng Mai","20.969468108129014, 105.87729330549654"
38241137,08/03/2025,(Căn mới) gia đình cần bán nhanh căn 66m2 & 72m2 giá từ 4.6tỷ và 87m2 & 100m2 giá từ 6tỷ SkyCentral,4 tỷ,72 m²,"55,56 tr/m²",2,2,"Định Công, Hoàng Mai","20.9891933535441, 105.837213516236"
42181245,08/03/2025,Độc quyền căn góc 3PN (120m2) view hồ đẹp nhất HaNoi Melody. Giá chỉ 57tr/m2,"6,84 tỷ",120 m²,57 tr/m²,3,2,"Hoàng Liệt, Hoàng Mai","20.958982972545456, 105.82633202254645"
41936504,08/03/2025,"Căn 2 ngủ Melody Linh Đàm, CK 8% + 1 cây vàng ký trực tiếp CĐT + view hồ + giá rẻ",Giá thỏa thuận,74 m²,N/A,2,2,"Hoàng Liệt, Hoàng Mai","20.958458916649462, 105.82682825347264"
41537116,08/03/2025,"Chính chủ gửi bán căn hộ 71,33m2 tòa DV3 CC Rose Town. Giá 4.4xx tỷ","4,45 tỷ","71,33 m²","62,39 tr/m²",2,2,"Hoàng Liệt, Hoàng Mai","20.9565887451172, 105.844886779785"
42334564,08/03/2025,"Bán căn hộ chung cư đẹp tại Smile Building, 5,450 tỷ, 82m2, 2PN + 2WC. LH 0989 388 ***","5,45 tỷ",82 m²,"66,46 tr/m²",2,2,"Đại Kim, Hoàng Mai","20.977954439301932, 105.83702132734987"
42369129,08/03/2025,"CẦN BÁN CĂN CHUNG CƯ TẠI TOÀ HH03 ECO LAKE VIEW 32 ĐẠI TỪ, 6 TỶ 2, DIỆN TÍCH 91M2, TẦNG CAO.","6,2 tỷ",91 m²,"68,13 tr/m²",3,2,"Đại Kim, Hoàng Mai","20.973054323327823, 105.83834135499244"
42191337,08/03/2025,"Chính chủ bán chung cư mini K5 - Tam Trinh - Lĩnh Nam 27m2, 35m2, 50m2, ô tô đỗ ngay sau Time city","1,18 tỷ",27 m²,"43,7 tr/m²",1,1,"Lĩnh Nam, Hoàng Mai","20.9798044382642, 105.864452776683"
39106678,08/03/2025,"Bán chung cư 176 Định Công, Hoàng Mai 90m2, 3 ngủ, 2 vệ sinh, nội thất 450 triệu, giá 5 tỷ 800","5,8 tỷ",90 m²,"64,44 tr/m²",3,2,"Định Công, Hoàng Mai","20.9827823638916, 105.834381103516"
42368992,08/03/2025,"Cần bán gấp căn đầu hồi 2ngủ 2WC sổ đỏ, giá 2,69 tỷ tại phường Đại Kim, Hoàng Mai, Hà Nội","2,69 tỷ","53,5 m²","50,28 tr/m²",2,2,"Đại Kim, Hoàng Mai","20.972763644268653, 105.8197080226128"
42337837,08/03/2025,"Bán gấp nhà tập thể tầng 2 Tân Mai, 60m2, 2 ngủ 2 wc, full đồ ở ngay, chỉ 2,77 tỷ","2,77 tỷ",60 m²,"46,17 tr/m²",2,2,"Tân Mai, Hoàng Mai","20.9835768877596, 105.84997196316"
42368859,08/03/2025,CẦN BÁN CĂN CHUNG CƯ MƠ ƯỚC - TIỆN ÍCH NGẬP TRÀN,"4,4 tỷ",80 m²,55 tr/m²,2,2,"Yên Sở, Hoàng Mai","20.962100083221888, 105.8644327541917"
42333630,08/03/2025,Bán nhà chung cư 897 Giải Phóng (sát bến xe Giáp Bát),"5,05 tỷ","62,5 m²","80,8 tr/m²",2,2,"Giáp Bát, Hoàng Mai","20.9797617105978, 105.841026120277"
39535041,08/03/2025,"Chính chủ bán căn hộ 74m2 tầng trung, ban công mát view đẹp, sổ đỏ, đủ nội thất, giá 4,8 tỷ có TL","4,8 tỷ",74 m²,"64,86 tr/m²",2,2,"Tương Mai, Hoàng Mai","20.987325668335, 105.849838256836"
39286382,08/03/2025,"Bán giá thực (không rao ảo) căn góc 63m2 sổ đỏ giá 4,95 tỷ Geleximco 897 Giải Phóng. LH: 0913 812 ***","4,95 tỷ",63 m²,"78,57 tr/m²",2,2,"Giáp Bát, Hoàng Mai","20.9795379638672, 105.841613769531"
42280289,08/03/2025,"Bán chung cư toà N02 K35 Tân Mai - Hoàng Mai DT 67m2 gồm 2 ngủ, 2 wc, giá 4,98 tỷ LH 0983 873 ***","4,98 tỷ",67 m²,"74,33 tr/m²",2,2,"Tương Mai, Hoàng Mai","20.983470701242183, 105.85126011265795"
41797414,08/03/2025,"Qũy căn hộ 2 ngủ 85m2, Sunshine Palace, Lĩnh Nam, Hoàng Mai, Hà Nội Lh: Mr. Tuấn Anh 0964 997 ***","5,6 tỷ",85 m²,"65,88 tr/m²",2,2,"Mai Động, Hoàng Mai","20.990140221176592, 105.86845937391138"
41797495,08/03/2025,"Chính chủ bán căn hộ 2PN tại Sunshine Palace, 5,6 tỷ, 80m2, Hoàng Mai. Đang được mở rộng đường","5,6 tỷ",80 m²,70 tr/m²,2,2,"Mai Động, Hoàng Mai","20.990055494163038, 105.86886749713598"
41797562,08/03/2025,"Căn hộ 2PN, 2WC tại Sunshine Palace, Lĩnh Nam, Hoàng Mai, 5,9 tỷ, 86m2 ban công dài 2 ngủ","5,9 tỷ",86 m²,"68,6 tr/m²",2,2,"Mai Động, Hoàng Mai","20.990423830958054, 105.86774302202393"
38896579,08/03/2025,Bán CHCC Đền Lừ view hồ Đền Lừ. DT 60m2 2PN 2WC ban công cực đẹp.,"3,35 tỷ",60 m²,"55,83 tr/m²",2,2,"Hoàng Văn Thụ, Hoàng Mai","20.9853687286377, 105.858757019043"
42343263,08/03/2025,"Gia đình cần bán căn hộ 2PN, 71m2, full nội thất, bc đông nam tại Rose Town, giá: 4 tỷ",4 tỷ,71 m²,"56,34 tr/m²",2,2,"Hoàng Liệt, Hoàng Mai","20.95604125374908, 105.84468638723588"
38955665,08/03/2025,O968127636 CHÍNH CHỦ CẦN BÁN SKY CENTRAl 176 ĐỊNH CÔNG: Diện tích 66m2( 2 NGỦ) - SỔ ĐỎ CHÍNH CHỦ,"4,8 tỷ",68 m²,"70,59 tr/m²",2,2,"Định Công, Hoàng Mai","20.9827823638916, 105.83438110351563"
42327377,08/03/2025,"Bán CC No3 Linh Đàm, 4,3 tỷ, 76m2, 3PN, 2WC, view đẹp, pháp lý đầy đủ","4,3 tỷ",76 m²,"56,58 tr/m²",3,2,"Thịnh Liệt, Hoàng Mai","20.96448403226101, 105.83014836985413"
41879962,08/03/2025,"Ngoại giao, chuyển nhượng, trực tiếp CĐT: VIP CĂN 3PN chỉ 5,5 tỷ 101m2, vay 0%/24T, CK tới 11%","5,5 tỷ",101 m²,"54,46 tr/m²",3,2,"Hoàng Liệt, Hoàng Mai","20.9585397281396, 105.826912488922"
42338363,08/03/2025,"Bán CC 2PN, 2WC tại HUD3 Nguyễn Đức Cảnh, Tương Mai, Hoàng Mai, Hà Nội, giá cực chất 5,2 tỷ","5,2 tỷ",70 m²,"74,29 tr/m²",2,2,"Tương Mai, Hoàng Mai","20.98737565322271, 105.85037477948757"
39321635,08/03/2025,"Bán CHCC The Two Gamuda DT 83m2 2PN 2WC, ban công rộng hướng cực mát thoáng","5,65 tỷ",83 m²,"68,07 tr/m²",2,2,"Yên Sở, Hoàng Mai","20.9700584411621, 105.877777099609"
41830971,08/03/2025,"Chính chủ chuyển nhượng Căn hộ 84.5m2 N04.07 Chung cư Hà Nội Melody Linh Đàm, Q.Hoàng Mai, Hà Nội",Giá thỏa thuận,"84,5 m²",N/A,2,2,"Hoàng Liệt, Hoàng Mai","20.958485126853247, 105.82639463537951"
42327007,08/03/2025,Quỹ căn 3 PN dự án Melody Linh Đàm giá tốt nhất thị trường LH: 0981 155 ***,"4,61 tỷ",94 m²,49 tr/m²,3,2,"Hoàng Liệt, Hoàng Mai","20.958896109755717, 105.82604055949213"
41636746,08/03/2025,"(Căn mới giá tốt) bán gấp căn 2PN/2WC, DT 55-58m2, giá 3.8 tỷ, Tầng trung, View thoáng, Sổ cầm tay","3,8 tỷ",55 m²,"69,09 tr/m²",2,2,"Hoàng Liệt, Hoàng Mai","20.9587688446045, 105.846313476563"
42104073,08/03/2025,"Căn hộ Hateco Hoàng Mai, lô góc thoáng, full nội thất, 96m2, 4.5 tỷ","4,5 tỷ",96 m²,"46,88 tr/m²",3,2,"Yên Sở, Hoàng Mai","20.96285499934747, 105.86505049128348"
42129370,08/03/2025,"(Thiện chí) Bán căn hộ góc 3PN/2WC, Giá 6.3x tỷ, DT 105m2, Full NT, Tầng cao, Sổ hồng, Hướng mát","6,35 tỷ",105 m²,"60,48 tr/m²",3,2,"Đại Kim, Hoàng Mai","20.97305593247761, 105.83824932720478"
42368206,08/03/2025,"chỉ với 1 tỷ 8 có ngay căn hộ 46m chung cư hh linh đàm, chung cư giá rẻ hà nội","1,8 tỷ",46 m²,"39,13 tr/m²",1,1,"Hoàng Liệt, Hoàng Mai","20.96416389798027, 105.82759798601143"
41664841,08/03/2025,"Chính chủ cần bán căn 68m2 - 2PN tầng 15 dự án Hanoi Melody Linh Đàm giá 3,8 tỷ","3,8 tỷ",68 m²,"55,88 tr/m²",2,N/A,"Hoàng Liệt, Hoàng Mai","20.9585018157959, 105.82634735107422"
41140681,08/03/2025,"Cần bán căn hộ giá 2,39 tỷ VND tại HH4 Linh Đàm, Hà Nội","2,39 tỷ",57 m²,"41,93 tr/m²",2,2,"Hoàng Liệt, Hoàng Mai","20.9633140563965, 105.826736450195"
42162810,08/03/2025,"Chính chủ cần bán căn Chung Cư Đồng Tàu- ngay cạnh khu trung tâm quận uỷ. 68m2, 3PN, 2vs, lô góc.","3,5 tỷ",68 m²,"51,47 tr/m²",3,2,"Thịnh Liệt, Hoàng Mai","20.9707978613642, 105.84454978141"
41925056,08/03/2025,"(Căn mới) bán căn hộ 2N - 3N, DT 83, 85m2, tầng trung, view hồ, full NT, giá 5.2 tỷ, sổ cầm tay","5,2 tỷ",85 m²,"61,18 tr/m²",3,2,"Hoàng Liệt, Hoàng Mai","20.9588819564038, 105.845786122538"
39326777,08/03/2025,Bán gấp siêu phẩm 2PN 90m2 Sunshine Palace view thành phố giá 5tỷ8 đã có sổ LH em Hoàng 0812 395 ***,"5,8 tỷ",90 m²,"64,44 tr/m²",2,2,"Mai Động, Hoàng Mai","20.99017040641177, 105.86882215210764"
42368043,08/03/2025,"Bán GẤP căn góc hiếm chung cư toà N4 KĐT Đồng Tàu 76m2, 3 Ngủ, 2WC. Full nội thất mới 0385 829 ***","4,2 tỷ",76 m²,"55,26 tr/m²",3,2,"Thịnh Liệt, Hoàng Mai","20.9754333344626, 105.840897514527"
40012277,08/03/2025,"Bán căn hộ chung cư 2 ngủ Feliz Homes, 69m2 đồ cơ bản, cửa ĐB ban công TN, giá 4.5 tỷ - 0977 636 ***","4,3 tỷ",69 m²,"62,32 tr/m²",2,2,"Hoàng Văn Thụ, Hoàng Mai","20.9848365783691, 105.859855651855"
42315980,08/03/2025,"Chính chủ Bán CC 123,6m2 tại Đại Từ, Hoàng Mai, Hà Nội, giá cực chất chỉ với 5,995 tỷ",6 tỷ,"123,6 m²","48,5 tr/m²",3,2,"Đại Kim, Hoàng Mai","20.9712262865598, 105.834990339872"
41282002,08/03/2025,"E cần bán gấp CC Nguyễn Đức cảnh 70m2, chỉ 3,85 tỷ - View Hồ Đền Lừ - full nội thất đẹp long lanh","3,85 tỷ",70 m²,55 tr/m²,2,N/A,"Tương Mai, Hoàng Mai","20.98763087920661, 105.85171836867104"
41925133,08/03/2025,"(Giá tốt) Sổ cầm tay, view hồ, tầng đẹp, căn hộ 2PN/2WC, DT 75m2, giá chỉ 4.8 tỷ tặng full nội thất","4,8 tỷ",75 m²,64 tr/m²,2,2,"Hoàng Liệt, Hoàng Mai","20.95817084928345, 105.84598254758735"
42347827,08/03/2025,Cần bán căn 3 ngủ 64m2 (3 ngủ 2VS) cư HH3B - Linh Đàm,"2,59 tỷ",64 m²,"40,47 tr/m²",3,2,"Hoàng Liệt, Hoàng Mai","20.963538892958585, 105.82812922150029"
42272679,08/03/2025,"(Giá tốt) Bán gấp căn 3PN, 80m2, Tầng trung, Hướng Nam, Full NT, Sổ hồng chính chủ, Giá bán 6.1 tỷ","6,1 tỷ",80 m²,"76,25 tr/m²",3,2,"Định Công, Hoàng Mai","20.983382472399068, 105.83407908662588"
42368111,08/03/2025,"Bán căn hộ 176 Định Công, 3 Ngủ, Diện tích 88m. Nhà đẹp hướng mát, có slot ô tô - Giá cực tốt","6,27 tỷ",88 m²,"71,25 tr/m²",3,2,"Định Công, Hoàng Mai","20.983334225861018, 105.83488410432375"
41755894,08/03/2025,"(Gấp) Thiện chí bán căn 2N/2WC, DT 71m2, giá 4.45 tỷ bao phí, full NT, tầng trung, xem nhà 24/24","4,45 tỷ",71 m²,"62,68 tr/m²",2,2,"Hoàng Liệt, Hoàng Mai","20.956588745117188, 105.84488677978516"
42129715,08/03/2025,"(Giá rẻ) Bán gấp căn 2N/2WC tại EcoLake, tầng cao, view đẹp, Full NT, sổ hồng chính chủ, Giá 4.4 tỷ","4,4 tỷ",75 m²,"58,67 tr/m²",2,2,"Đại Kim, Hoàng Mai","20.972532373320842, 105.83815697874012"
42129468,08/03/2025,"(New) Bán gấp căn 2N/2WC, Giá siêu tốt 4.75 tỷ, Tầng trung, Hướng mát, Full NT, Sổ hồng cầm tay","4,75 tỷ",81 m²,"58,64 tr/m²",2,2,"Đại Kim, Hoàng Mai","20.972894741924677, 105.83770758225027"
42368062,08/03/2025,"Hiếm bán căn hộ tầng siêu đẹp Ở Nơ7A. DT: 85m2 với 3PN-2VS,Full nội thất đẹp long lanh. Giá:4,835tỷ","4,84 tỷ",85 m²,"56,88 tr/m²",3,2,"Hoàng Liệt, Hoàng Mai","20.9614302332716, 105.835391685543"
