Id,Date Posted,Product Title,Price,Area,Price per m²,Bedrooms,Toilets,Location,Coordinates
42234867,21/02/2025,Bán căn hộ 84m2 giá 5 tỷ (2PN-2VS). Nội thất đầy đủ - Ban công Đông Nam. Liên hệ: 0947 065 ***,"5,05 tỷ",84 m²,"60,12 tr/m²",2,2,"Sài Đồng, Long Biên","21.036004184621824, 105.90627087491181"
42234849,21/02/2025,"Chính chủ Bán CC 95m2 Lô góc, 3PN-2VS full đồ ở ngay giá rẻ tại Homeland Gia Quất View Thoáng","5,45 tỷ",95 m²,"57,37 tr/m²",3,2,"Ngọc Lâm, Long Biên","21.055812200287242, 105.88385839015245"
42214514,21/02/2025,"Bán nhà ở xã hội 50m2, 2PN, 2WC Him Lam Thượng Thanh, Long Biên, sổ đỏ lâu dài, vay bank, 1 tỷ 250","1,25 tỷ",50 m²,25 tr/m²,2,2,"Thượng Thanh, Long Biên","21.055667070496508, 105.88116747030159"
36011743,21/02/2025,"Chiết khấu 9.5%, quà tặng 80tr, hỗ trợ LS 0% 15t ký CĐT, căn đẹp giá tốt LH: 0981 649 ***","5,2 tỷ","89,53 m²","58,08 tr/m²",2,2,"Ngọc Thụy, Long Biên","21.0522689819336, 105.884811401367"
39322500,21/02/2025,"Chính chủ nhượng căn góc 3PN 96.87m2 toà K3 view hồ dự Khai Sơn City, giá tốt LH: 0981 649 ***","7,1 tỷ","96,87 m²","73,29 tr/m²",3,2,"Ngọc Thụy, Long Biên","21.052268981933594, 105.88481140136719"
42116299,21/02/2025,"Bán căn hộ 77m2 2PN - 2VS giá 4,7 tỷ. Full nội thất, Tầng đẹp. Sang tên nhanh chóng: 0947 065 ***","4,7 tỷ",77 m²,"61,04 tr/m²",2,2,"Sài Đồng, Long Biên","21.035781244564, 105.906510657217"
42205669,21/02/2025,"Bán nhanh căn 83m2 3PN - 2VS giá 5,3 tỷ. Ban công Đông Nam full đồ đã có sổ. Liên hệ: 0947 065 ***","5,3 tỷ",83 m²,"63,86 tr/m²",3,2,"Sài Đồng, Long Biên","21.0353445997795, 105.906244153903"
41662724,21/02/2025,"Chỉ 68,5tr/m2 chính chủ gửi bán căn chung cư 101m2 nhận nhà ở luôn tầng cao đẹp tại Khai Sơn City","6,92 tỷ",101 m²,"68,5 tr/m²",3,2,"Ngọc Thụy, Long Biên","21.052269, 105.88481"
41339068,21/02/2025,Bán căn hộ 3PN chung cư Sunshine Green Iconic,"8,28 tỷ",108 m²,"76,67 tr/m²",3,2,"Phúc Đồng, Long Biên","21.0407333374023, 105.896560668945"
35510989,21/02/2025,Bán căn hộ CT17 Green House Việt Hưng Long Biên. 74m2 nội thất cơ bản. Giá 3.2 tỷ. LH: 0981 716 ***,"3,2 tỷ",74 m²,"43,24 tr/m²",2,1,"Đức Giang, Long Biên","21.0701694488525, 105.906837463379"
36714978,21/02/2025,Gia đình em cần bán căn hộ 50.8m2 Ruby CT3 Phúc Lợi. Nội thất cơ bản. Giá 2.369 tỷ. LH: 0981 716 ***,"2,35 tỷ",51 m²,"46,08 tr/m²",2,2,"Giang Biên, Long Biên","21.0363063812256, 105.933120727539"
42131977,21/02/2025,"Chính chủ cần bán CC Ecohome Phúc Lợi, Long Biên. Căn hộ tầng 18 hướng mát, 55m2/2PN/2WC. Sẵn sổ đỏ","2,8 tỷ",55 m²,"50,91 tr/m²",2,2,"Phúc Lợi, Long Biên","21.042416135973234, 105.92725538432636"
42130342,21/02/2025,"Duy nhất căn 2PN2WC Đông nam view biệt thự Vinhomes Riverside, 61m2, nhỉnh 3 tỷ, Valencia Graden","3,08 tỷ",61 m²,"50,49 tr/m²",2,2,"Đức Giang, Long Biên","21.055925472698224, 105.91108670203909"
42059282,21/02/2025,"Bán Căn hộ 2PN tại Ruby City, Đường Phúc Lợi, Long Biên, Hà Nội, 3,68 tỷ, 76m2","3,68 tỷ",76 m²,"48,42 tr/m²",2,2,"Giang Biên, Long Biên","21.0590016325451, 105.915286087103"
42233745,21/02/2025,"Bán nhanh căn hộ 2PN, 2 WC tầng 9, hướng Đông Nam dự án Hà Nội Garden City Thạch Bàn","4,1 tỷ",86 m²,"47,67 tr/m²",2,2,"Thạch Bàn, Long Biên","21.0193780099762, 105.920634532233"
42181570,21/02/2025,"Bán căn hộ 2PN tại Valencia Garden Việt Hưng, view Vinhomes Riverside, ký HĐ trưc tiếp","3,38 tỷ",61 m²,"55,41 tr/m²",2,1,"Đức Giang, Long Biên","21.055822067862252, 105.91188503543009"
42170697,21/02/2025,"Bán căn hộ Tòa B - Valencia Khu đô thị Việt Hưng: căn góc 80m2, 3 ngủ, 2 nhà tắm","4,1 tỷ",80 m²,"51,25 tr/m²",3,2,"Đức Giang, Long Biên","21.0558418612251, 105.91193399628807"
42099741,21/02/2025,"Ban căn hộ 70m2, chung cư Rice City Sông Hồng, gần Ngọc Lâm, 2 ngủ, 3x tỷ","3,45 tỷ",70 m²,"49,29 tr/m²",2,2,"Thượng Thanh, Long Biên","21.0543723130841, 105.877819809129"
42233083,21/02/2025,"Bán cc Phương Đông, vị trí đắc địa giá 5.1 tỷ LH 0387 442 ***","5,1 tỷ",80 m²,"63,75 tr/m²",3,3,"Đức Giang, Long Biên","21.06735113601626, 105.9030428732551"
36317290,21/02/2025,"Bán Penhouse Dulex từ 250m2 tại dự án cận kề phố cổ- Premium Beriver, Nguyễn Văn Cừ, Long Biên",15 tỷ,250 m²,60 tr/m²,5,3,"Bồ Đề, Long Biên","21.0443172454834, 105.877861022949"
37687461,21/02/2025,"Bán căn hộ 73m2 3PN giá 3.85 tỷ tại Eco City Việt Hưng, Long Biên","3,85 tỷ",73 m²,"52,74 tr/m²",2,2,"Giang Biên, Long Biên","21.0577354431152, 105.913352966309"
38195042,21/02/2025,"Bán căn hộ 105m2 3PN tại Le Grand Jardin, Sài Đồng chỉ từ 6 tỷ",6 tỷ,105 m²,"57,14 tr/m²",3,2,"Sài Đồng, Long Biên","21.0359783172607, 105.906295776367"
42232742,21/02/2025,Bán chung cư Ecocity Việt Hưng Long Biên 78m2 2N2wc - full nội thất - giá 4.1 tỷ (bao phí sang tên),"4,1 tỷ",78 m²,"52,56 tr/m²",2,2,"Giang Biên, Long Biên","21.0569173726471, 105.913499987173"
41543496,21/02/2025,"Cực hiếm chung cư Việt Hưng 76m2 2PN, 2WC tầng cao thoáng mát giá 3,399 tỷ","3,4 tỷ",76 m²,"44,72 tr/m²",2,2,"Đức Giang, Long Biên","21.0626907348633, 105.908332824707"
42232171,21/02/2025,"Bán căn hộ Hope Phúc Đồng, 70m2 2PN full đồ giá chỉ 3.25 tỷ.","3,25 tỷ",70 m²,"46,43 tr/m²",2,2,"Phúc Đồng, Long Biên","21.041091150363, 105.90413824552"
42126400,21/02/2025,"Bán căn góc KĐT Việt Hưng, Long Biên, Hà Nội: 89.8m2, 3PN, 2WC, giá: 3,669 tỷ","3,67 tỷ","89,8 m²","40,86 tr/m²",3,2,"Đức Giang, Long Biên","21.06295683439334, 105.90871081634593"
42086555,21/02/2025,"Bán căn thương mại H3.1507 giá nhỉnh 3 tỷ, sổ đỏ sang tên được luôn",Giá thỏa thuận,70 m²,N/A,2,2,"Phúc Đồng, Long Biên","21.0408225470498, 105.904185223312"
42190199,21/02/2025,BÁN CHUNG CƯ VIỆT HƯNG - LÔ GÓC THOÁNG ĐẸP - FULL NỘI THẤT - HƠN 3 TỶ - 79M2.,"3,5 tỷ",79 m²,"44,3 tr/m²",2,1,"Việt Hưng, Long Biên","21.062749965402826, 105.90862628633451"
42206099,21/02/2025,"Bán căn hộ penthouse 2 tầng chung cư Sunshine Green Iconic Phúc Đồng, Long Biên mới tinh","14,5 tỷ",165 m²,"87,88 tr/m²",4,3,"Phúc Đồng, Long Biên","21.04122795891291, 105.89601011409175"
42230480,21/02/2025,"Bán nhà căn hộ chính chủ tại khu đô thị Việt Hưng, Q. Long Biên","7,2 tỷ","120,68 m²","59,66 tr/m²",3,2,"Giang Biên, Long Biên","21.0654353830935, 105.911008002183"
42178378,21/02/2025,Bán gấp căn chung cư cao cấp 1PN 52m2 giá rẻ nhất tại Sunshine Green Iconic - Em Long 0355 863 ***,4 tỷ,52 m²,"76,92 tr/m²",N/A,N/A,"Phúc Đồng, Long Biên","21.04115481156469, 105.89628736607119"
42229765,21/02/2025,Chung cư Le Grand Jardin No15 - No16 KĐT mới Sài Đồng DT 100m2 3pn giá 6.4 tỷ,"6,4 tỷ",100 m²,64 tr/m²,3,2,"Sài Đồng, Long Biên","21.035866689741926, 105.90696545285628"
42229719,21/02/2025,"Chính chủ bán căn chung cư CT Thạch Bàn 54m2 giá chỉ 2,8 tỷ, có thể định cư được ngay","2,8 tỷ",54 m²,"51,85 tr/m²",2,1,"Thạch Bàn, Long Biên","21.0196100440798, 105.906355572295"
42015661,21/02/2025,"Bán căn penthouse duplex Mipec Long Biên, tặng thiết kế 250 triệu",18 tỷ,350 m²,"51,43 tr/m²",4,N/A,"Ngọc Lâm, Long Biên","21.0457704414123, 105.866591072195"
42229658,21/02/2025,"Chính chủ bán căn chung cư NO Sài Đồng 68m2 2 ngủ 2 vệ sinh giá chỉ 2,95 tỷ full đồ","2,95 tỷ",68 m²,"43,38 tr/m²",2,2,"Giang Biên, Long Biên","21.067540346495118, 105.91978308864498"
42138857,21/02/2025,"Chuyển chỗ ở mới, cần nhượng lại căn 76,5m2 hàng hiếm tại Eco Việt Hưng. 2N2VS chỉ với 3,85 tỷ","3,85 tỷ","76,5 m²","50,33 tr/m²",2,2,"Sài Đồng, Long Biên","21.0357149796078, 105.906533261488"
42229258,21/02/2025,"Căn hộ chung cư KĐt Việt Hưng 3 PN, 2 wc tầng cao view đẹp DT 100m2, giá 4.5 tỷ","4,5 tỷ",100 m²,45 tr/m²,3,2,"Đức Giang, Long Biên","21.06269568372288, 105.9083300596152"
41454340,21/02/2025,"Bán căn hộ Sài Đồng, căn góc 2PN 2 ban công giá 3.15 tỷ","3,26 tỷ","73,3 m²","44,48 tr/m²",2,2,"Sài Đồng, Long Biên","21.0348453521729, 105.912712097168"
42173146,21/02/2025,"Bán căn góc KĐT Việt Hưng, 78m2 2 ban công full đồ giá 3.3 tỷ","3,3 tỷ",78 m²,"42,31 tr/m²",2,1,"Đức Giang, Long Biên","21.06269078406596, 105.90833203563636"
41121369,21/02/2025,"Bán nhanh căn Hope Phúc Đồng. DT: 70m2, 2 ngủ, 2vs. Giá: Thương lượng chính chủ ko đăng ảo","3,25 tỷ",73 m²,"44,52 tr/m²",2,2,"Phúc Đồng, Long Biên","21.040499, 105.90479"
39267979,21/02/2025,"Bán gấp căn hộ tòa TSG Lotus Sài Đồng. DT: 85m2, 3 ngủ, 2vs, giá: 4,7 tỷ","4,7 tỷ",85 m²,"55,29 tr/m²",3,2,"Việt Hưng, Long Biên","21.0598011016846, 105.898727416992"
39616560,21/02/2025,"Bán gấp căn chung cư Lotus Sài Đồng, full nội thất đẹp. DT: 83m2, 3PN, 2VS. Giá: 4tỷ600tr còn TL","4,6 tỷ",83 m²,"55,42 tr/m²",3,2,"Việt Hưng, Long Biên","21.0598011016846, 105.898727416992"
42229077,21/02/2025,Chung cư KDT Việt Hưng Long Biên tầng cao view đẹp 3PN 2 wc DT 90m2 giá 3.6 tỷ,"3,6 tỷ",90 m²,40 tr/m²,3,2,"Giang Biên, Long Biên","21.063151099658683, 105.90913271436389"
42228869,21/02/2025,Căn góc đẹp xinh 2 PN ở sướng view công viên DT 70m2 giá 2.950 tỷ,"2,95 tỷ",70 m²,"42,14 tr/m²",2,1,"Giang Biên, Long Biên","21.063176035940877, 105.9083051426016"
41341815,21/02/2025,"Bán căn 2 ngủ 2 vệ sinh full nội thất mới, tầng cao view đẹp và thoáng nhất dự án Vinhomes Symphony",Giá thỏa thuận,"67,5 m²",N/A,2,2,"Việt Hưng, Long Biên","21.0461521148682, 105.915649414063"
42228541,21/02/2025,"Bán căn hộ chung cư tại Northern Diamond, 100m2, Long Biên, có slot oto",Giá thỏa thuận,100 m²,N/A,N/A,N/A,"Long Biên, Long Biên","21.0308218822245, 105.901147255869"
42228273,21/02/2025,Bán Vinhomes Symphony toà vip 123 - 2n2vs. Full đồ hướng mát. Giá siêu rẻ,Giá thỏa thuận,68 m²,N/A,2,2,"Việt Hưng, Long Biên","21.046224985308985, 105.91605941006856"
37687788,21/02/2025,Bán căn hộ chung cư CT10 KĐT Việt Hưng. DT: 126m2. Giá 5 tỷ1,"5,1 tỷ",126 m²,"40,48 tr/m²",3,2,"Đức Giang, Long Biên","21.0626907348633, 105.908332824707"
42228431,21/02/2025,Chung cư Việt Hưng DT lô góc thoáng đẹp full nội thất nhỉnh 3 tỷ bay nhanh.,"3,4 tỷ",80 m²,"42,5 tr/m²",2,2,"Đức Giang, Long Biên","21.0625980566742, 105.90873136375153"
38359722,21/02/2025,"Bán căn 100m2, 3PN, chung cư Northern Diamond, Long Biên, gần cầu Vĩnh Tuy",Giá thỏa thuận,95 m²,N/A,3,2,"Long Biên, Long Biên","21.0314464569092, 105.900825500488"
41609281,21/02/2025,"Bán chung cư CT17 Việt Hưng, DT 72m2, tầng cao, sát trường Mercuri, công viên Long Biên","4,25 tỷ",72 m²,"59,03 tr/m²",2,2,"Việt Hưng, Long Biên","21.07016944885254, 105.9068374633789"
41710076,21/02/2025,"Bán căn 3PN chung cư Northern Diamond, cạnh Aeon Long Biên","5,3 tỷ","99,4 m²","53,32 tr/m²",3,2,"Long Biên, Long Biên","21.0314464569092, 105.900825500488"
41913824,21/02/2025,"Bán gấp căn 77.56m2 toà K5 giá 5,050 rẻ hơn CĐT 1tỷ bao thuế phí chuyển nhượng","5,05 tỷ","77,56 m²","65,11 tr/m²",2,2,"Ngọc Thụy, Long Biên","21.0524385362342, 105.885281168094"
42228211,21/02/2025,0985 354 ***! VP CĐT - Chuyên tư vấn thủ tục mua bán chung cư NOXH Him Lam Thượng Thanh - Long Biên,Giá thỏa thuận,60 m²,N/A,2,2,"Thượng Thanh, Long Biên","21.05612379893405, 105.88040691515282"
41994796,21/02/2025,"Bán căn hộ chung cư 165m2, 14 tỷ tại Sunshine Green Iconic, view đẹp, hàng hiếm tại Long Biên",14 tỷ,165 m²,"84,85 tr/m²",3,4,"Phúc Đồng, Long Biên","21.040801454501, 105.895884952814"
41706225,21/02/2025,"Sunshine Green Iconic - cần bán cắt lỗ căn 2PN diện tích 80m2 ban công Đông Bắc, tầng trung","6,05 tỷ",80 m²,"75,62 tr/m²",2,2,"Phúc Đồng, Long Biên","21.040733337402344, 105.89656066894531"
42099932,21/02/2025,"VỚI 3,05 TỶ SỞ HỮU CĂN HỘ 2PN CHUNG CƯ VALENCIA GARDEN","3,05 tỷ",66 m²,"46,21 tr/m²",2,N/A,"Đức Giang, Long Biên","21.055624914845, 105.911335641872"
41603005,21/02/2025,"Chỉ 5,65 tỷ sở hữu ngay ch Khai Sơn 2PN 90m2, căn đẹp - giá tốt - không mua ngay là tiếc","5,65 tỷ",90 m²,"62,78 tr/m²",2,2,"Ngọc Thụy, Long Biên","21.052269, 105.88481"
39027807,21/02/2025,"Sở hữu căn hộ Khai Sơn City, CK ngay 9.5% & tặng 80 triệu hỗ trợ ls 0% 15th chọn căn đẹp, giá tốt","6,1 tỷ",77 m²,"79,22 tr/m²",2,2,"Ngọc Thụy, Long Biên","21.0522689819336, 105.884811401367"
42227682,21/02/2025,Bán căn hộ cao cấp lô góc 74m2 3 ngủ 2wc view Vinhomes đông nam tại KĐT Việt Hưng đáng sống,"4,2 tỷ",74 m²,"56,76 tr/m²",3,2,"Đức Giang, Long Biên","21.055647424714106, 105.91162823886991"
38200070,21/02/2025,"Khai Sơn City ra hàng toà mới Ck 9.5%, tặng 80tr ls 0% 15 tháng ký trực tiếp CĐT LH 0981 649 ***","6,1 tỷ","77,51 m²","78,7 tr/m²",2,N/A,"Ngọc Thụy, Long Biên","21.052268981933594, 105.88481140136719"
39999759,21/02/2025,"Chính chủ chuyển nhượng căn 2PN 89.53m2 ở ngay dự án Khai Sơn City, giá tốt LH: 0981 649 ***","5,65 tỷ","89,53 m²","63,11 tr/m²",2,2,"Ngọc Thụy, Long Biên","21.0522689819336, 105.884811401367"
42017769,21/02/2025,Chính chủ nhượng căn hộ full đồ 77.51m2 dự án Khai Sơn City 5.6 tỷ LH: 0981 649 ***,"5,6 tỷ","77,51 m²","72,25 tr/m²",2,2,"Ngọc Thụy, Long Biên","21.052983124848, 105.885126441588"
39971307,21/02/2025,Chính chủ nhượng căn 2PN 77.51m2 view hồ dự án Khai Sơn City giá tốt LH: 0981 649 ***,5 tỷ,"77,51 m²","64,51 tr/m²",2,2,"Ngọc Thụy, Long Biên","21.0522689819336, 105.884811401367"
42126175,21/02/2025,"Chính chủ bán căn hộ KĐT Việt Hưng Long Biên: 89,7m2, 3pn, 2wc, giá: 3,68 tỷ","3,67 tỷ","89,7 m²","40,89 tr/m²",3,2,"Đức Giang, Long Biên","21.0625753925424, 105.90765731607618"
40329803,21/02/2025,Chính chủ nhượng căn hộ 2PN 89.53m2 tầng đẹp K5 giá 5.3 tỷ dự án Khai Sơn City LH: 0981 649 ***,"5,3 tỷ","89,53 m²","59,2 tr/m²",2,2,"Ngọc Thụy, Long Biên","21.052268981933594, 105.88481140136719"
42227203,21/02/2025,Hiếm có căn chung cư 3PN 2vs ngay trung tâm quận Long Biên,"3,5 tỷ","82,7 m²","42,32 tr/m²",3,2,"Đức Giang, Long Biên","21.062875643230793, 105.90800589166913"
42046012,21/02/2025,"0936 338 *** Hỗ trợ tư vấn mua NOXH Him Lam Thượng Thanh. Giá: 20,5triệu/m2. Vay NH 70%","1,23 tỷ",60 m²,"20,5 tr/m²",N/A,N/A,"Thượng Thanh, Long Biên","21.05588888274376, 105.88164275502348"
42113212,21/02/2025,"Bán gấp căn góc 3 phòng ngủ, 95m2 đầy đủ nội thất ở chung cư CT1 quân đội Thạch Bàn - Long Biên","4,5 tỷ",95 m²,"47,37 tr/m²",3,2,"Thạch Bàn, Long Biên","21.019645765891692, 105.90760675304838"
42093050,21/02/2025,"Mở bán quỹ căn 2PN và 3PN cuối cùng của dự án Valencia Garden - Việt Hưng, Long Biên","3,05 tỷ",61 m²,50 tr/m²,2,2,"Đức Giang, Long Biên","21.05639738704323, 105.91111731488064"
42227058,21/02/2025,"Bán chung cư Việt Hưng 73m2 , căn góc , view thoáng .Giá 3.45 Tỷ","3,45 tỷ",73 m²,"47,26 tr/m²",2,1,"Đức Giang, Long Biên","21.063081230733285, 105.90907774175916"
42226610,21/02/2025,"Bán căn hộ 2PN, 2WC tại nhà ở xã hội Him Lam Thượng Thanh, giá siêu hời 1,25 tỷ, 50m2","1,25 tỷ",50 m²,25 tr/m²,2,2,"Thượng Thanh, Long Biên","21.0551991227071, 105.881566777669"
42014943,21/02/2025,"Chính chủ bán căn hộ 97m chung cư Le Grand Jardin Sài Đồng giá 6,150 tỷ sẵn sổ, giao dịch ngay","6,15 tỷ",97 m²,"63,4 tr/m²",3,2,"Phúc Đồng, Long Biên","21.03570968014397, 105.90600525944463"
42226823,21/02/2025,"Bán CC 3PN, 2WC, 82,7m2 tại Nguyễn Cao Luyện, giá ưu đãi 3,65 tỷ","3,65 tỷ","82,7 m²","44,14 tr/m²",3,2,"Đức Giang, Long Biên","21.0627982479692, 105.908365298772"
41661718,21/02/2025,"Cần bán căn hộ 83m2 chung cư Le Grand Jardin đầy đủ nội thất giá 5,2 tỷ rẻ nhất dự án hướng mát ĐN","5,2 tỷ",83 m²,"62,65 tr/m²",2,2,"Sài Đồng, Long Biên","21.035978317260742, 105.90629577636719"
42001745,21/02/2025,"Chính chủ, bán căn 101m2, 3 phòng ngủ, tầng trung, nhà đẹp, chung cư Berriver, giá chỉ 6.9 tỷ","6,9 tỷ",101 m²,"68,32 tr/m²",3,2,"Bồ Đề, Long Biên","21.02894860978742, 105.85244722590335"
42224466,21/02/2025,"Bán căn chung cư 76 m2, sổ đỏ, Giang Biên, Long Biên, Hà Nội, giá 2,95tỷ","2,95 tỷ",76 m²,"38,82 tr/m²",2,1,"Giang Biên, Long Biên","21.062932336959094, 105.90898346390581"
42194461,21/02/2025,"Chuyển chỗ ở mới, cần nhượng lại căn 76,5m2 hàng hiếm tại Eco Việt Hưng. 2N2VS chỉ với 3,85 tỷ","3,85 tỷ","76,5 m²","50,33 tr/m²",2,2,"Giang Biên, Long Biên","21.0650612727982, 105.911222427875"
42125792,21/02/2025,"Chung cư Việt Hưng 97m2 3PN 2WC căn góc 2 ban công thoáng mát giá 3,85 tỷ","3,85 tỷ",97 m²,"39,69 tr/m²",3,2,"Giang Biên, Long Biên","21.063118026945276, 105.90790751889227"
41970789,20/02/2025,"Chính chủ bán căn 3PN, 2WC, 120m2 giá chỉ: 7,3 tỷ tại Green Park CT15 Việt Hưng, Long Biên, Hà Nội","7,25 tỷ",120 m²,"60,42 tr/m²",3,2,"Giang Biên, Long Biên","21.0648476516713, 105.911017723731"
41842575,20/02/2025,"Chính chủ bán căn chung cư view triệu đô Sài Đồng, 3 ngủ, giá chào 5.75 tỷ","5,75 tỷ",85 m²,"67,65 tr/m²",3,2,"Sài Đồng, Long Biên","21.0360815586619, 105.906528434998"
42213906,20/02/2025,"Bán căn hộ Homeland,diện tích 69,21m2,2PN, 2VS, tầng 16, view đẹp, thoáng mát, full nội thất","3,9 tỷ","69,21 m²","56,35 tr/m²",2,2,"Thượng Thanh, Long Biên","21.057507495325456, 105.88421275802943"
42224759,20/02/2025,"Chung cư Green Park tầng 15 lô góc 120m2 full nội thất cho thuê dòng tiền 16 tr/tháng giá 7,2 tỷ","7,2 tỷ",120 m²,60 tr/m²,N/A,N/A,"Giang Biên, Long Biên","21.0644886742319, 105.910512761189"
41407911,20/02/2025,"Bán căn góc 3 pn 70m2 đầy đủ nội thất tại chung cư Ruby City CT3, giá 3, x tỷ vnd","3,1 tỷ",70 m²,"44,29 tr/m²",3,2,"Giang Biên, Long Biên","21.0388497251514, 105.934622089474"
39071913,20/02/2025,Bán lô góc 3PN toà S1 view công viên khủng long tại Vinhomes Symphony Long Biên,Giá thỏa thuận,"97,5 m²",N/A,3,2,"Việt Hưng, Long Biên","21.0461521148682, 105.915649414063"
39864441,20/02/2025,"Chính chủ bán căn 2N + 1, diện tích 94m2, ban công TB, giá 5.7 tỷ Berriver Long Biên, HN","5,7 tỷ",94 m²,"60,64 tr/m²",3,2,"Bồ Đề, Long Biên","21.0443172454834, 105.87786102294922"
41686858,20/02/2025,"Chính chủ bán căn lotus Sài Đồng view VINHOMES BC Đông Nam.83m2,3ngủ, 2vs. Giá: 4tỷ6. Full nội thất","4,65 tỷ",83 m²,"56,02 tr/m²",2,2,"Việt Hưng, Long Biên","21.059801, 105.89873"
40794057,20/02/2025,"Bán gấp căn Lotus Sài Đồng, view Vin Homes, Bc Đông Nam. DT 83m2 3 PN, 2VS full nội thất, tầng đẹp","4,69 tỷ",83 m²,"56,51 tr/m²",3,2,"Việt Hưng, Long Biên","21.0598011016846, 105.898727416992"
42223826,20/02/2025,Chính chủ bán căn 3 ngủ 105m2 toà N01 Premier Berriver Long Biên full đồ giá 7.5 tỷ: 0916 393 ***,"7,5 tỷ",105 m²,"71,43 tr/m²",3,2,"Bồ Đề, Long Biên","21.044537669645955, 105.87778151205262"
42212719,20/02/2025,"Chính chủ bán căn 3 ngủ chất lượng, có sổ 115m2 chung cư One 18 phố Ngọc Lâm giá 7.2 tỷ: 0916 393 ***","7,2 tỷ",115 m²,"62,61 tr/m²",3,2,"Ngọc Lâm, Long Biên","21.0482393185041, 105.874362136982"
41671394,20/02/2025,"Chính chủ cắt lỗ căn hộ 2PN An Quý Hưng giá 3,35 tỷ. Full đồ, sẵn sổ","3,35 tỷ",60 m²,"55,83 tr/m²",2,N/A,"Thượng Thanh, Long Biên","21.0651016235352, 105.888656616211"
40912413,20/02/2025,"Chính chủ Bán gấp căn 77m2 Le Grand Jardin giá hơn 4 tỷ, ban công đông nam","4,6 tỷ",77 m²,"59,74 tr/m²",2,2,"Sài Đồng, Long Biên","21.035978317260742, 105.90629577636719"
42124093,20/02/2025,"Tư vấn hồ sơ mua NOXH Him Lam Thượng Thanh, giá 20 tr/m2, thủ tục cần những gì, liên hệ ngay","1,4 tỷ",70 m²,20 tr/m²,2,2,"Thượng Thanh, Long Biên","21.0559436018147, 105.880756610366"
42221531,20/02/2025,"Bán chung cư khu Valencia Garden Việt Hưng - Long Biên 82m2 2n2wc full nội thất, 4.4 tỷ (bao phí)","4,4 tỷ",82 m²,"53,66 tr/m²",2,1,"Đức Giang, Long Biên","21.05584178788367, 105.91174547597986"
42221055,20/02/2025,"Căn hộ cc đẹp long lanh, full đồ chỉ việc về ở","3,65 tỷ",85 m²,"42,94 tr/m²",2,2,"Việt Hưng, Long Biên","21.0563230534214, 105.902133305676"
41030642,20/02/2025,"Bán penthouses Mipec Riverside Long Biên 230m2, view Sông Hồng full nội thất sang trọng",19 tỷ,230 m²,"82,61 tr/m²",4,4,"Ngọc Lâm, Long Biên","21.0457458496094, 105.86637878418"
42097907,20/02/2025,"Chính chủ bán căn hộ 96,8m2 tầng trung đẹp - nhìn trực tiếp hồ điều hòa và công viên trung tâm",Giá thỏa thuận,"96,8 m²",N/A,N/A,N/A,"Thượng Thanh, Long Biên","21.05263296954135, 105.88551609874527"
42220782,20/02/2025,"Bán căn hộ Valencia Garden Việt Hưng,dt:60m, 2pn,1wc, view vinhomes River side, LH:0914 712 ***","3,08 tỷ",60 m²,"51,33 tr/m²",2,1,"Đức Giang, Long Biên","21.056008465082783, 105.91255821226343"
42116166,20/02/2025,Gía nào cũng bán-cần ra hàng gấp căn 77.51m2-tốt nhất thị trường,Giá thỏa thuận,78 m²,N/A,2,2,"Ngọc Thụy, Long Biên","21.05225514755872, 105.88497293971571"
42220346,20/02/2025,"Bán CC Ecohome Phúc Lợi, Long Biên, DT 68m2, 2PN, 2WC, pháp lý đầy đủ","3,19 tỷ",68 m²,"46,91 tr/m²",2,2,"Phúc Lợi, Long Biên","21.042352631515072, 105.92808622589934"
41967501,20/02/2025,"Căn góc - tầng cao - 3 ban công - 89m2 - giá tốt tại chung cư Gia Thụy, Long Biên, Hà Nội","4,32 tỷ",89 m²,"48,5 tr/m²",2,2,"Gia Thụy, Long Biên","21.0471714111957, 105.884843518488"
42173492,20/02/2025,Bán suất ngoại giao căn hộ 2PN view Vinhomes Riverside tại Valencia Việt Hưng,"3,07 tỷ",60 m²,"51,17 tr/m²",2,1,"Đức Giang, Long Biên","21.055499829414103, 105.9124996278097"
42219713,20/02/2025,Bán căn hộ chung cư Gia Thụy 92m2 giá 5 tỷ 54 nhà thoáng đẹp gần trường học,"5,54 tỷ",92 m²,"60,22 tr/m²",N/A,N/A,"Gia Thụy, Long Biên","21.0501109297652, 105.885859221132"
40804579,20/02/2025,Chỉ 11 tỷ sở hữu căn hộ cao cấp 180m2 5PN full nội thất điện tử tại N02 Berriver 390 Nguyễn Văn Cừ,11 tỷ,180 m²,"61,11 tr/m²",5,3,"Bồ Đề, Long Biên","21.0443172454834, 105.877861022949"
42014758,20/02/2025,"Chuyển công tác cần bán gấp căn 73m2 2PN siêu đẹp giá 3,6 tỷ sẵn sổ giao dịch ngay, LH: 0377 281 ***","3,6 tỷ",73 m²,"49,32 tr/m²",2,2,"Giang Biên, Long Biên","21.05855997686222, 105.91328902227237"
42019995,20/02/2025,"Chính chủ bán căn 3PN, 2WC, 120m2 giá chỉ: 7,3 tỷ tại Green Park CT15 Việt Hưng, Long Biên, Hà Nội","7,3 tỷ",120 m²,"60,83 tr/m²",3,2,"Giang Biên, Long Biên","21.0645265473231, 105.911205813481"
